measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-11-18T09:49:00+0900,m5stack-bme280-device-bme280,15.40999985,50.77999878,1025.359985,,,,6.66226253040769
2022-11-18T09:51:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T09:52:00+0900,m5stack-bme280-device-scd30,17.52000046,47.45000076,,,,434.0,7.0673614964607205
2022-11-18T09:56:00+0900,m5stack-bme280-device-bme280,15.43000031,50.72999954,1025.339966,,,,6.663777396619017
2022-11-18T09:59:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T10:02:00+0900,m5stack-bme280-device-scd30,17.54000092,47.38000107,,,,434.0,7.065354503054717
2022-11-18T10:06:00+0900,m5stack-bme280-device-bme280,15.47000027,50.59000015,1025.349976,,,,6.661517281689889
2022-11-18T10:09:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T10:12:00+0900,m5stack-bme280-device-scd30,17.57999992,47.33000183,,,,434.0,7.074744080427425
2022-11-18T10:16:00+0900,m5stack-bme280-device-bme280,15.5,50.52000046,1025.339966,,,,6.664402811275874
2022-11-18T10:19:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T10:22:00+0900,m5stack-bme280-device-scd30,17.60000038,47.31999969,,,,444.0,7.08168343772467
2022-11-18T10:26:00+0900,m5stack-bme280-device-bme280,15.56000042,50.47000122,1025.369995,,,,6.682046547830426
2022-11-18T10:29:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T10:31:00+0900,m5stack-bme280-device-scd30,17.64999962,47.38999939,,,,438.0,7.113313978860911
2022-11-18T10:34:00+0900,m5stack-bme280-device-bme280,15.60000038,50.75,1025.280029,,,,6.735409300820459
2022-11-18T10:35:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T10:37:00+0900,m5stack-bme280-device-scd30,17.69000053,47.59999847,,,,435.0,7.161874142155969
2022-11-18T10:40:00+0900,m5stack-bme280-device-bme280,15.67000008,50.81999969,1025.180054,,,,6.773332230415815
2022-11-18T10:43:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T10:46:00+0900,m5stack-bme280-device-scd30,17.81999969,47.61000061,,,,431.0,7.219009337748212
2022-11-18T10:50:00+0900,m5stack-bme280-device-bme280,15.84000015,50.59000015,1025.050049,,,,6.812337779825706
2022-11-18T10:53:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T10:56:00+0900,m5stack-bme280-device-scd30,18.02000046,47.29000092,,,,435.0,7.256225594953974
2022-11-18T11:00:00+0900,m5stack-bme280-device-bme280,15.96000004,50.38999939,1024.959961,,,,6.834757371052369
2022-11-18T11:03:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T11:06:00+0900,m5stack-bme280-device-scd30,18.17000008,47.15000153,,,,431.0,7.299436203751893
2022-11-18T11:10:00+0900,m5stack-bme280-device-bme280,16.05999947,50.33000183,1024.880005,,,,6.8679337830678096
2022-11-18T11:13:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T11:16:00+0900,m5stack-bme280-device-scd30,18.30999947,46.93999863,,,,431.0,7.327485206377786
2022-11-18T11:20:00+0900,m5stack-bme280-device-bme280,16.09000015,50.22999954,1024.689941,,,,6.866699845079294
2022-11-18T11:23:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T11:26:00+0900,m5stack-bme280-device-scd30,18.39999962,46.68000031,,,,427.0,7.3258440762969395
2022-11-18T11:30:00+0900,m5stack-bme280-device-bme280,16.18000031,49.99000168,1024.560059,,,,6.871065317377576
2022-11-18T11:33:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T11:36:00+0900,m5stack-bme280-device-scd30,18.54000092,46.47000122,,,,428.0,7.353554030852497
2022-11-18T11:40:00+0900,m5stack-bme280-device-bme280,16.30999947,49.81999969,1024.48999,,,,6.901520840118928
2022-11-18T11:43:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T11:46:00+0900,m5stack-bme280-device-scd30,18.70000076,46.25,,,,436.0,7.388277333330866
2022-11-18T11:50:00+0900,m5stack-bme280-device-bme280,16.45999908,49.54000092,1024.329956,,,,6.924939787822537
2022-11-18T11:53:00+0900,m5stack-bme280-device-bme280,16.48999977,49.45000076,1024.23999,,,,6.924836675318682
2022-11-18T11:55:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T11:56:00+0900,m5stack-bme280-device-scd30,18.87999916,46.02000046,,,,431.0,7.430055387622259
2022-11-18T11:58:00+0900,m5stack-bme280-device-bme280,16.60000038,49.18000031,1024.209961,,,,6.932693431943403
2022-11-18T12:01:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T12:04:00+0900,m5stack-bme280-device-scd30,19.01000023,45.75,,,,431.0,7.443288290503781
2022-11-18T12:08:00+0900,m5stack-bme280-device-bme280,16.77000046,48.75,1024.22998,,,,6.942549032275313
2022-11-18T12:11:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T12:14:00+0900,m5stack-bme280-device-scd30,19.20000076,45.40000153,,,,426.0,7.469437726414396
2022-11-18T12:18:00+0900,m5stack-bme280-device-bme280,16.93000031,48.36000061,1024.089966,,,,6.953370893989396
2022-11-18T12:21:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T12:24:00+0900,m5stack-bme280-device-scd30,19.37000084,45.09999847,,,,432.0,7.4946146750212606
2022-11-18T12:28:00+0900,m5stack-bme280-device-bme280,17.09000015,47.93000031,1024.02002,,,,6.957865142716139
2022-11-18T12:31:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T12:34:00+0900,m5stack-bme280-device-scd30,19.56999969,44.65000153,,,,428.0,7.507469149911923
2022-11-18T12:38:00+0900,m5stack-bme280-device-bme280,17.31999969,47.25999832,1023.940002,,,,6.955562894499011
2022-11-18T12:41:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T12:44:00+0900,m5stack-bme280-device-scd30,19.84000015,44.0,,,,419.0,7.516162427800793
2022-11-18T12:48:00+0900,m5stack-bme280-device-bme280,17.55999947,46.22999954,1023.890015,,,,6.902087452575532
2022-11-18T12:51:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T12:54:00+0900,m5stack-bme280-device-scd30,20.12000084,43.25999832,,,,424.0,7.511739455971364
2022-11-18T12:58:00+0900,m5stack-bme280-device-bme280,17.82999992,45.34000015,1023.72998,,,,6.878903776557873
2022-11-18T13:01:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T13:04:00+0900,m5stack-bme280-device-scd30,20.38999939,42.45000076,,,,425.0,7.488131890755011
2022-11-18T13:08:00+0900,m5stack-bme280-device-bme280,18.07999992,44.40999985,1023.619995,,,,6.83863187750931
2022-11-18T13:11:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T13:14:00+0900,m5stack-bme280-device-scd30,20.63999939,41.65000153,,,,415.0,7.454747101794693
2022-11-18T13:16:00+0900,m5stack-bme280-device-bme280,18.27000046,43.86999893,1023.48999,,,,6.832035859339978
2022-11-18T13:18:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T13:20:00+0900,m5stack-bme280-device-bme280,18.36000061,43.59000015,1023.469971,,,,6.824723452215975
2022-11-18T13:21:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T13:24:00+0900,m5stack-bme280-device-scd30,20.87999916,41.08000183,,,,411.0,7.456000694173701
2022-11-18T13:28:00+0900,m5stack-bme280-device-bme280,18.53000069,43.08000183,1023.409973,,,,6.813079563730365
2022-11-18T13:31:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T13:34:00+0900,m5stack-bme280-device-scd30,21.12000084,40.50999832,,,,412.0,7.455623910731548
2022-11-18T13:38:00+0900,m5stack-bme280-device-bme280,18.73999977,42.5,1023.289978,,,,6.805284102849061
2022-11-18T13:41:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T13:44:00+0900,m5stack-bme280-device-scd30,21.32999992,40.08000183,,,,413.0,7.466733368696516
2022-11-18T13:46:00+0900,m5stack-bme280-device-bme280,18.93000031,42.27999878,1023.22998,,,,6.846379044494322
2022-11-18T13:48:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T13:49:00+0900,m5stack-bme280-device-scd30,21.44000053,39.93000031,,,,411.0,7.48626352320857
2022-11-18T13:52:00+0900,m5stack-bme280-device-bme280,19.05999947,42.02000046,1023.130005,,,,6.856602562042937
2022-11-18T13:55:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T13:58:00+0900,m5stack-bme280-device-scd30,21.57999992,39.63000107,,,,412.0,7.49036219998875
2022-11-18T14:02:00+0900,m5stack-bme280-device-bme280,19.12000084,41.93999863,1023.059998,,,,6.867770089343438
2022-11-18T14:05:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T14:08:00+0900,m5stack-bme280-device-scd30,21.57999992,39.59999847,,,,411.0,7.484691487526635
2022-11-18T14:12:00+0900,m5stack-bme280-device-bme280,19.12000084,41.86000061,1022.929993,,,,6.854670231763335
2022-11-18T14:15:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T14:17:00+0900,m5stack-bme280-device-scd30,21.54000092,39.58000183,,,,411.0,7.463649913019832
2022-11-18T14:20:00+0900,m5stack-bme280-device-bme280,19.02000046,41.97000122,1022.880005,,,,6.832326469997327
2022-11-18T14:22:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T14:23:00+0900,m5stack-bme280-device-scd30,21.38999939,39.63000107,,,,407.0,7.408568419799763
2022-11-18T14:26:00+0900,m5stack-bme280-device-bme280,18.94000053,41.65999985,1022.940002,,,,6.749961337080136
2022-11-18T14:29:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T14:32:00+0900,m5stack-bme280-device-scd30,21.27000046,39.75999832,,,,411.0,7.381442832288229
2022-11-18T14:36:00+0900,m5stack-bme280-device-bme280,18.86000061,41.81999969,1022.909973,,,,6.743993593235893
2022-11-18T14:39:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T14:42:00+0900,m5stack-bme280-device-scd30,21.20999908,40.00999832,,,,408.0,7.402095329335841
2022-11-18T14:46:00+0900,m5stack-bme280-device-bme280,18.82999992,42.16999817,1022.950012,,,,6.788409272149326
2022-11-18T14:49:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T14:52:00+0900,m5stack-bme280-device-scd30,21.14999962,40.41999817,,,,413.0,7.452002792224454
2022-11-18T14:56:00+0900,m5stack-bme280-device-bme280,18.73999977,42.45000076,1022.940002,,,,6.797278007951967
2022-11-18T14:57:00+0900,m5stack-bme280-device-sgp30,,,,18.0,400.0,,
2022-11-18T14:59:00+0900,m5stack-bme280-device-scd30,21.11000061,40.31999969,,,,423.0,7.416356216816828
2022-11-18T15:01:00+0900,m5stack-bme280-device-sgp30,,,,56.0,400.0,,
2022-11-18T15:03:00+0900,m5stack-bme280-device-scd30,21.10000038,40.40000153,,,,435.0,7.426765598852586
2022-11-18T15:05:00+0900,m5stack-bme280-device-bme280,18.78000069,42.61000061,1022.940002,,,,6.839029467168079
2022-11-18T15:07:00+0900,m5stack-bme280-device-sgp30,,,,37.0,400.0,,
2022-11-18T15:09:00+0900,m5stack-bme280-device-scd30,21.09000015,40.47000122,,,,429.0,7.435322452444101
2022-11-18T15:11:00+0900,m5stack-bme280-device-bme280,18.76000023,42.59999847,1022.890015,,,,6.829356067533255
2022-11-18T15:13:00+0900,m5stack-bme280-device-sgp30,,,,25.0,400.0,,
2022-11-18T15:14:00+0900,m5stack-bme280-device-scd30,21.07999992,40.41999817,,,,428.0,7.421831916034804
2022-11-18T15:16:00+0900,m5stack-bme280-device-bme280,18.75,42.54999924,1022.900024,,,,6.817314326488261
2022-11-18T15:18:00+0900,m5stack-bme280-device-sgp30,,,,90.0,430.0,,
2022-11-18T15:19:00+0900,m5stack-bme280-device-scd30,21.06999969,40.45000076,,,,420.0,7.423036130101194
2022-11-18T15:22:00+0900,m5stack-bme280-device-bme280,18.73999977,42.84000015,1022.929993,,,,6.859726399690507
2022-11-18T15:24:00+0900,m5stack-bme280-device-sgp30,,,,63.0,402.0,,
2022-11-18T15:26:00+0900,m5stack-bme280-device-bme280,18.71999931,42.63000107,1022.919983,,,,6.818043233691233
2022-11-18T15:27:00+0900,m5stack-bme280-device-sgp30,,,,67.0,422.0,,
2022-11-18T15:30:00+0900,m5stack-bme280-device-bme280,18.70999908,42.68000031,1022.919983,,,,6.8220096466524325
2022-11-18T15:31:00+0900,m5stack-bme280-device-sgp30,,,,86.0,422.0,,
2022-11-18T15:33:00+0900,m5stack-bme280-device-scd30,21.04000092,40.61000061,,,,415.0,7.439446284089846
2022-11-18T15:35:00+0900,m5stack-bme280-device-bme280,18.70999908,42.91999817,1022.900024,,,,6.86037112050913
2022-11-18T15:37:00+0900,m5stack-bme280-device-scd30,21.04000092,40.61999893,,,,416.0,7.441277901018039
2022-11-18T15:39:00+0900,m5stack-bme280-device-bme280,18.70000076,43.04000092,1022.820007,,,,6.875491096730282
2022-11-18T15:41:00+0900,m5stack-bme280-device-sgp30,,,,105.0,429.0,,
2022-11-18T15:43:00+0900,m5stack-bme280-device-scd30,21.01000023,40.52999878,,,,416.0,7.4118830401010705
2022-11-18T15:46:00+0900,m5stack-bme280-device-bme280,18.65999985,43.0,1022.830017,,,,6.852888362019621
2022-11-18T15:49:00+0900,m5stack-bme280-device-sgp30,,,,147.0,476.0,,
2022-11-18T15:52:00+0900,m5stack-bme280-device-scd30,20.97999954,40.50999832,,,,417.0,7.39534374422145
2022-11-18T15:56:00+0900,m5stack-bme280-device-bme280,18.63999939,43.04000092,1022.76001,,,,6.851161836245459
2022-11-18T15:59:00+0900,m5stack-bme280-device-sgp30,,,,123.0,457.0,,
2022-11-18T16:01:00+0900,m5stack-bme280-device-scd30,20.95000076,40.72999954,,,,418.0,7.422574913589589
2022-11-18T16:04:00+0900,m5stack-bme280-device-bme280,18.60000038,43.11999893,1022.710022,,,,6.8476886917518245
2022-11-18T16:05:00+0900,m5stack-bme280-device-sgp30,,,,116.0,436.0,,
2022-11-18T16:07:00+0900,m5stack-bme280-device-scd30,20.93000031,40.72999954,,,,415.0,7.413964267516022
2022-11-18T16:10:00+0900,m5stack-bme280-device-bme280,18.57999992,43.20000076,1022.700012,,,,6.8522867950443125
2022-11-18T16:13:00+0900,m5stack-bme280-device-sgp30,,,,24.0,400.0,,
2022-11-18T16:16:00+0900,m5stack-bme280-device-scd30,20.88999939,40.84999847,,,,419.0,7.418561291110987
2022-11-18T16:20:00+0900,m5stack-bme280-device-bme280,18.52000046,43.40999985,1022.76001,,,,6.861209107462196
2022-11-18T16:23:00+0900,m5stack-bme280-device-sgp30,,,,16.0,405.0,,
2022-11-18T16:26:00+0900,m5stack-bme280-device-scd30,20.86000061,41.06999969,,,,423.0,7.445534084028786
2022-11-18T16:30:00+0900,m5stack-bme280-device-bme280,18.45000076,43.68999863,1022.799988,,,,6.876924366433346
2022-11-18T16:33:00+0900,m5stack-bme280-device-sgp30,,,,1.0,400.0,,
2022-11-18T16:36:00+0900,m5stack-bme280-device-scd30,20.81999969,41.20000076,,,,425.0,7.451769101071472
2022-11-18T16:40:00+0900,m5stack-bme280-device-bme280,18.39999962,43.86999893,1022.809998,,,,6.8848493927632886
2022-11-18T16:43:00+0900,m5stack-bme280-device-sgp30,,,,9.0,400.0,,
2022-11-18T16:46:00+0900,m5stack-bme280-device-scd30,20.75,41.33000183,,,,423.0,7.444939007932528
2022-11-18T16:50:00+0900,m5stack-bme280-device-bme280,18.32999992,43.93999863,1022.929993,,,,6.867307610264286
2022-11-18T16:51:00+0900,m5stack-bme280-device-scd30,20.70999908,41.38999939,,,,422.0,7.438429992387134
2022-11-18T16:54:00+0900,m5stack-bme280-device-bme280,18.29000092,44.00999832,1022.950012,,,,6.86196680377028
2022-11-18T16:55:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T16:57:00+0900,m5stack-bme280-device-scd30,20.67000008,41.45000076,,,,424.0,7.431907154167426
2022-11-18T17:01:00+0900,m5stack-bme280-device-bme280,18.26000023,44.0,1023.059998,,,,6.848221293062869
2022-11-18T17:04:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T17:07:00+0900,m5stack-bme280-device-scd30,20.59000015,41.52000046,,,,425.0,7.4098911750743985
2022-11-18T17:11:00+0900,m5stack-bme280-device-bme280,18.18000031,44.09000015,1023.159973,,,,6.82975765474372
2022-11-18T17:14:00+0900,m5stack-bme280-device-sgp30,,,,0.0,400.0,,
2022-11-18T17:17:00+0900,m5stack-bme280-device-scd30,20.53000069,41.61999893,,,,416.0,7.401841599591949
2022-11-18T17:21:00+0900,m5stack-bme280-device-bme280,18.13999939,44.25,1023.369995,,,,6.838297603677096
2022-11-18T17:24:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2022-11-18T17:27:00+0900,m5stack-bme280-device-scd30,20.46999931,41.83000183,,,,414.0,7.413240444965772
2022-11-18T17:31:00+0900,m5stack-bme280-device-bme280,18.09000015,44.5,1023.409973,,,,6.856559293819237
2022-11-18T17:34:00+0900,m5stack-bme280-device-sgp30,,,,25.0,400.0,,
2022-11-18T17:37:00+0900,m5stack-bme280-device-scd30,20.43000031,41.99000168,,,,423.0,7.4242753022135854
2022-11-18T17:41:00+0900,m5stack-bme280-device-bme280,18.03000069,44.59000015,1023.460022,,,,6.8459988271659125
2022-11-18T17:44:00+0900,m5stack-bme280-device-bme280,18.03000069,44.63000107,1023.469971,,,,6.852140254626874
2022-11-18T17:45:00+0900,m5stack-bme280-device-sgp30,,,,55.0,400.0,,
2022-11-18T17:47:00+0900,m5stack-bme280-device-scd30,20.37999916,42.04999924,,,,424.0,7.413249676147695
2022-11-18T17:51:00+0900,m5stack-bme280-device-bme280,17.98999977,44.68000031,1023.469971,,,,6.843540175743161
2022-11-18T17:54:00+0900,m5stack-bme280-device-sgp30,,,,53.0,400.0,,
2022-11-18T17:57:00+0900,m5stack-bme280-device-scd30,20.32999992,42.08000183,,,,419.0,7.39694512430987
2022-11-18T18:01:00+0900,m5stack-bme280-device-bme280,17.94000053,44.72999954,1023.599976,,,,6.830877889272064
2022-11-18T18:04:00+0900,m5stack-bme280-device-sgp30,,,,60.0,400.0,,
2022-11-18T18:07:00+0900,m5stack-bme280-device-scd30,20.29000092,42.13000107,,,,415.0,7.388477908341327
2022-11-18T18:11:00+0900,m5stack-bme280-device-bme280,17.88999939,44.77000046,1023.640015,,,,6.816699388203433
2022-11-18T18:14:00+0900,m5stack-bme280-device-sgp30,,,,45.0,400.0,,
2022-11-18T18:17:00+0900,m5stack-bme280-device-scd30,20.23999977,42.11999893,,,,418.0,7.365206548424198
2022-11-18T18:21:00+0900,m5stack-bme280-device-bme280,17.81999969,44.70999908,1023.650024,,,,6.779287895691417
2022-11-18T18:24:00+0900,m5stack-bme280-device-sgp30,,,,37.0,400.0,,
2022-11-18T18:27:00+0900,m5stack-bme280-device-scd30,20.18000031,42.09000015,,,,422.0,7.334230987796301
2022-11-18T18:31:00+0900,m5stack-bme280-device-bme280,17.79000092,44.68999863,1023.669983,,,,6.764174185778705
2022-11-18T18:34:00+0900,m5stack-bme280-device-sgp30,,,,58.0,400.0,,
2022-11-18T18:37:00+0900,m5stack-bme280-device-scd30,20.12999916,42.13999939,,,,423.0,7.32153526560599
2022-11-18T18:41:00+0900,m5stack-bme280-device-bme280,17.73999977,44.72000122,1023.73999,,,,6.7486068949660645
2022-11-18T18:44:00+0900,m5stack-bme280-device-sgp30,,,,59.0,400.0,,
2022-11-18T18:47:00+0900,m5stack-bme280-device-scd30,20.09000015,42.18000031,,,,427.0,7.3113821539408
2022-11-18T18:51:00+0900,m5stack-bme280-device-bme280,17.71999931,44.77999878,1023.76001,,,,6.749621386208919
2022-11-18T18:54:00+0900,m5stack-bme280-device-sgp30,,,,93.0,402.0,,
2022-11-18T18:57:00+0900,m5stack-bme280-device-scd30,20.12000084,42.25,,,,426.0,7.336361635226021
2022-11-18T19:01:00+0900,m5stack-bme280-device-bme280,17.82999992,44.84999847,1023.789978,,,,6.804561597556543
2022-11-18T19:04:00+0900,m5stack-bme280-device-sgp30,,,,94.0,413.0,,
2022-11-18T19:07:00+0900,m5stack-bme280-device-scd30,20.15999985,42.36999893,,,,426.0,7.374404571098208
2022-11-18T19:11:00+0900,m5stack-bme280-device-bme280,17.84000015,44.97999954,1023.849976,,,,6.828344821490861
2022-11-18T19:14:00+0900,m5stack-bme280-device-sgp30,,,,125.0,423.0,,
2022-11-18T19:17:00+0900,m5stack-bme280-device-scd30,20.14999962,42.5,,,,420.0,7.3927127633420495
2022-11-18T19:21:00+0900,m5stack-bme280-device-bme280,17.82999992,45.11999893,1023.890015,,,,6.845525584716262
2022-11-18T19:24:00+0900,m5stack-bme280-device-sgp30,,,,154.0,439.0,,
2022-11-18T19:27:00+0900,m5stack-bme280-device-scd30,20.13999939,42.61999893,,,,421.0,7.409257909000898
2022-11-18T19:31:00+0900,m5stack-bme280-device-bme280,17.79999924,45.31000137,1023.969971,,,,6.862096629467149
2022-11-18T19:34:00+0900,m5stack-bme280-device-sgp30,,,,178.0,450.0,,
2022-11-18T19:37:00+0900,m5stack-bme280-device-scd30,20.12000084,42.74000168,,,,420.0,7.421446357743141
2022-11-18T19:41:00+0900,m5stack-bme280-device-bme280,17.79000092,45.40999985,1024.069946,,,,6.8731518947818975
2022-11-18T19:44:00+0900,m5stack-bme280-device-sgp30,,,,193.0,454.0,,
2022-11-18T19:47:00+0900,m5stack-bme280-device-scd30,20.10000038,42.84000015,,,,430.0,7.430124541904389
2022-11-18T19:51:00+0900,m5stack-bme280-device-bme280,17.79999924,45.59000015,1024.099976,,,,6.904501807714728
2022-11-18T19:52:00+0900,m5stack-bme280-device-scd30,20.12000084,43.43000031,,,,566.0,7.541258889754748
2022-11-18T19:53:00+0900,m5stack-bme280-device-bme280,17.93000031,46.06999969,1024.109985,,,,7.031334540992268
2022-11-18T19:53:00+0900,m5stack-bme280-device-sgp30,,,,242.0,495.0,,
2022-11-18T19:53:00+0900,m5stack-bme280-device-scd30,20.12999916,43.5,,,,573.0,7.557826024303144
2022-11-18T19:54:00+0900,m5stack-bme280-device-bme280,17.98999977,46.02000046,1024.140015,,,,7.048785135420892
2022-11-18T19:54:00+0900,m5stack-bme280-device-sgp30,,,,250.0,500.0,,
2022-11-18T19:54:00+0900,m5stack-bme280-device-scd30,20.14999962,43.66999817,,,,523.0,7.596229478740775
2022-11-18T19:55:00+0900,m5stack-bme280-device-bme280,18.04000092,46.11999893,1024.150024,,,,7.085108533622689
2022-11-18T19:55:00+0900,m5stack-bme280-device-scd30,20.15999985,43.74000168,,,,530.0,7.612850518635481
2022-11-18T19:56:00+0900,m5stack-bme280-device-bme280,18.09000015,46.43000031,1024.130005,,,,7.153933710956416
2022-11-18T19:56:00+0900,m5stack-bme280-device-scd30,20.19000053,43.90000153,,,,547.0,7.654093030107015
2022-11-18T19:57:00+0900,m5stack-bme280-device-bme280,18.13999939,46.41999817,1024.140015,,,,7.173644344601271
2022-11-18T19:57:00+0900,m5stack-bme280-device-scd30,20.22999954,44.04999924,,,,594.0,7.698197322021389
2022-11-18T19:58:00+0900,m5stack-bme280-device-bme280,18.19000053,46.29000092,1024.140015,,,,7.1748024748252766
2022-11-18T19:58:00+0900,m5stack-bme280-device-sgp30,,,,348.0,566.0,,
2022-11-18T19:58:00+0900,m5stack-bme280-device-scd30,20.25,44.08000183,,,,598.0,7.712436631195052
2022-11-18T19:59:00+0900,m5stack-bme280-device-bme280,18.23999977,46.27000046,1024.119995,,,,7.192994755593696
2022-11-18T19:59:00+0900,m5stack-bme280-device-sgp30,,,,353.0,571.0,,
2022-11-18T19:59:00+0900,m5stack-bme280-device-scd30,20.28000069,44.06999969,,,,602.0,7.724194662163374
2022-11-18T20:00:00+0900,m5stack-bme280-device-bme280,18.28000069,46.56000137,1024.099976,,,,7.255258349040701
2022-11-18T20:00:00+0900,m5stack-bme280-device-sgp30,,,,383.0,592.0,,
2022-11-18T20:00:00+0900,m5stack-bme280-device-scd30,20.30999947,44.16999817,,,,600.0,7.755279863917014
2022-11-18T20:01:00+0900,m5stack-bme280-device-bme280,18.32999992,46.72999954,1024.119995,,,,7.303352104558055
2022-11-18T20:01:00+0900,m5stack-bme280-device-sgp30,,,,437.0,644.0,,
2022-11-18T20:01:00+0900,m5stack-bme280-device-scd30,20.32999992,44.34999847,,,,612.0,7.795971736672729
2022-11-18T20:02:00+0900,m5stack-bme280-device-bme280,18.37000084,46.54999924,1024.130005,,,,7.292476975311973
2022-11-18T20:02:00+0900,m5stack-bme280-device-scd30,20.36000061,44.40999985,,,,666.0,7.820186310540018
2022-11-18T20:03:00+0900,m5stack-bme280-device-bme280,18.39999962,46.45999908,1024.109985,,,,7.291317626064071
2022-11-18T20:03:00+0900,m5stack-bme280-device-scd30,20.38999939,44.38999939,,,,685.0,7.830345444329611
2022-11-18T20:04:00+0900,m5stack-bme280-device-bme280,18.43000031,46.63000107,1024.109985,,,,7.331005490750294
2022-11-18T20:04:00+0900,m5stack-bme280-device-scd30,20.42000008,44.50999832,,,,698.0,7.865252784097183
2022-11-18T20:05:00+0900,m5stack-bme280-device-bme280,18.45999908,46.70000076,1024.089966,,,,7.355057526054781
2022-11-18T20:05:00+0900,m5stack-bme280-device-scd30,20.45000076,44.63000107,,,,717.0,7.900255742331912
2022-11-18T20:06:00+0900,m5stack-bme280-device-bme280,18.48999977,46.84000015,1024.069946,,,,7.390213882823552
2022-11-18T20:06:00+0900,m5stack-bme280-device-scd30,20.47999954,44.75999832,,,,832.0,7.9371252540077215
2022-11-18T20:07:00+0900,m5stack-bme280-device-bme280,18.54000092,46.86000061,1024.099976,,,,7.415268717985543
2022-11-18T20:07:00+0900,m5stack-bme280-device-scd30,20.52000046,44.59999847,,,,788.0,7.927197813870888
2022-11-18T20:08:00+0900,m5stack-bme280-device-bme280,18.57999992,46.88000107,1024.089966,,,,7.436000153524634
2022-11-18T20:08:00+0900,m5stack-bme280-device-scd30,20.55999947,44.63000107,,,,769.0,7.951023983416659
2022-11-18T20:09:00+0900,m5stack-bme280-device-bme280,18.62000084,46.79999924,1024.079956,,,,7.440883787059976
2022-11-18T20:09:00+0900,m5stack-bme280-device-sgp30,,,,530.0,680.0,,
2022-11-18T20:09:00+0900,m5stack-bme280-device-scd30,20.60000038,44.59000015,,,,764.0,7.962412736702071
2022-11-18T20:10:00+0900,m5stack-bme280-device-bme280,18.65999985,46.75,1024.109985,,,,7.450523974986449
2022-11-18T20:10:00+0900,m5stack-bme280-device-sgp30,,,,538.0,689.0,,
2022-11-18T20:10:00+0900,m5stack-bme280-device-scd30,20.63999939,44.54999924,,,,760.0,7.973804694343928
2022-11-18T20:11:00+0900,m5stack-bme280-device-bme280,18.70000076,46.75,1024.130005,,,,7.468150601799309
2022-11-18T20:11:00+0900,m5stack-bme280-device-scd30,20.69000053,44.54000092,,,,761.0,7.995232205059216
