measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-09-02T21:23:00+0900,m5stack-bme280-device-scd30,29.17788,51.34345,,,,788.0,14.860121631616485
2021-09-02T21:24:00+0900,m5stack-bme280-device-bme280,27.194,55.31344,1007.606,,,,14.35766630019234
2021-09-02T21:24:00+0900,m5stack-bme280-device-sgp30,,,,8991.0,2404.0,,
2021-09-02T21:24:00+0900,m5stack-bme280-device-scd30,29.18247,51.20155,,,,790.0,14.8227573231092
2021-09-02T21:25:00+0900,m5stack-bme280-device-bme280,27.1788,55.22078,1007.614,,,,14.321571503699005
2021-09-02T21:25:00+0900,m5stack-bme280-device-sgp30,,,,8657.0,2350.0,,
2021-09-02T21:25:00+0900,m5stack-bme280-device-scd30,29.17639,51.11847,,,,790.0,14.79380594307636
2021-09-02T21:29:00+0900,m5stack-bme280-device-bme280,27.1128,55.00426,1007.655,,,,14.213430054453136
2021-09-02T21:32:00+0900,m5stack-bme280-device-sgp30,,,,6851.0,2025.0,,
2021-09-02T21:35:00+0900,m5stack-bme280-device-scd30,28.9509,50.94757,,,,783.0,14.564212488217438
2021-09-02T21:39:00+0900,m5stack-bme280-device-bme280,26.88,55.3034,1007.751,,,,14.107669463819349
2021-09-02T21:42:00+0900,m5stack-bme280-device-sgp30,,,,5529.0,1804.0,,
2021-09-02T21:45:00+0900,m5stack-bme280-device-scd30,28.79231,51.04387,,,,775.0,14.465950761748523
2021-09-02T21:49:00+0900,m5stack-bme280-device-bme280,26.7964,54.94328,1007.803,,,,13.950986166545755
2021-09-02T21:52:00+0900,m5stack-bme280-device-sgp30,,,,4346.0,1598.0,,
2021-09-02T21:55:00+0900,m5stack-bme280-device-scd30,28.68564,50.77625,,,,760.0,14.3064648848565
2021-09-02T21:59:00+0900,m5stack-bme280-device-bme280,26.6572,54.93813,1007.842,,,,13.842334914255762
2021-09-02T22:02:00+0900,m5stack-bme280-device-sgp30,,,,3429.0,1433.0,,
2021-09-02T22:05:00+0900,m5stack-bme280-device-scd30,28.57231,50.61535,,,,786.0,14.173005563618563
2021-09-02T22:09:00+0900,m5stack-bme280-device-bme280,26.5016,54.78508,1007.733,,,,13.684957212111964
2021-09-02T22:12:00+0900,m5stack-bme280-device-sgp30,,,,2813.0,1270.0,,
2021-09-02T22:15:00+0900,m5stack-bme280-device-scd30,28.37441,50.60433,,,,785.0,14.01719080851376
2021-09-02T22:19:00+0900,m5stack-bme280-device-bme280,26.3692,54.53883,1007.569,,,,13.523492671610551
2021-09-02T22:22:00+0900,m5stack-bme280-device-sgp30,,,,2471.0,1136.0,,
2021-09-02T22:25:00+0900,m5stack-bme280-device-scd30,28.26166,50.50634,,,,785.0,13.903836134992996
2021-09-02T22:29:00+0900,m5stack-bme280-device-bme280,26.2172,54.2966,1007.53,,,,13.349965996477543
2021-09-02T22:32:00+0900,m5stack-bme280-device-sgp30,,,,2119.0,994.0,,
2021-09-02T22:35:00+0900,m5stack-bme280-device-scd30,28.1044,50.29924,,,,774.0,13.727832560340856
2021-09-02T22:39:00+0900,m5stack-bme280-device-bme280,26.1244,53.97922,1007.508,,,,13.203467906765288
2021-09-02T22:42:00+0900,m5stack-bme280-device-sgp30,,,,1914.0,902.0,,
2021-09-02T22:45:00+0900,m5stack-bme280-device-scd30,28.08883,49.92608,,,,793.0,13.614342534149351
2021-09-02T22:49:00+0900,m5stack-bme280-device-bme280,26.128,53.58668,1007.507,,,,13.1100824768722
2021-09-02T22:52:00+0900,m5stack-bme280-device-sgp30,,,,1761.0,845.0,,
2021-09-02T22:55:00+0900,m5stack-bme280-device-scd30,28.10544,49.6777,,,,789.0,13.558974166137894
2021-09-02T22:59:00+0900,m5stack-bme280-device-bme280,26.1088,53.20492,1007.453,,,,13.002757626184843
2021-09-02T23:02:00+0900,m5stack-bme280-device-sgp30,,,,1659.0,822.0,,
2021-09-02T23:05:00+0900,m5stack-bme280-device-scd30,28.03557,49.42017,,,,796.0,13.437016564094137
2021-09-02T23:07:00+0900,m5stack-bme280-device-scd30,28.03394,49.42406,,,,797.0,13.436870815272604
2021-09-02T23:08:00+0900,m5stack-bme280-device-bme280,26.0244,53.06391,1007.293,,,,12.907391525117356
2021-09-02T23:08:00+0900,m5stack-bme280-device-sgp30,,,,1606.0,803.0,,
2021-09-02T23:08:00+0900,m5stack-bme280-device-scd30,28.02726,49.38295,,,,794.0,13.420767568117393
2021-09-02T23:09:00+0900,m5stack-bme280-device-bme280,26.0188,53.10621,1007.346,,,,12.913645138099676
2021-09-02T23:09:00+0900,m5stack-bme280-device-sgp30,,,,1576.0,802.0,,
2021-09-02T23:09:00+0900,m5stack-bme280-device-scd30,28.02489,49.42983,,,,792.0,13.43175887599404
2021-09-02T23:10:00+0900,m5stack-bme280-device-bme280,26.0108,53.08258,1007.401,,,,12.90213851045776
2021-09-02T23:10:00+0900,m5stack-bme280-device-sgp30,,,,1561.0,799.0,,
2021-09-02T23:10:00+0900,m5stack-bme280-device-scd30,28.01465,49.39253,,,,791.0,13.414073283671188
2021-09-02T23:11:00+0900,m5stack-bme280-device-bme280,26.0036,53.13063,1007.442,,,,12.908630100013871
2021-09-02T23:11:00+0900,m5stack-bme280-device-sgp30,,,,1536.0,795.0,,
2021-09-02T23:11:00+0900,m5stack-bme280-device-scd30,28.00471,49.39804,,,,792.0,13.408243646892126
2021-09-02T23:12:00+0900,m5stack-bme280-device-bme280,26.0036,53.20012,1007.469,,,,12.92551340641641
2021-09-02T23:12:00+0900,m5stack-bme280-device-sgp30,,,,1533.0,795.0,,
2021-09-02T23:12:00+0900,m5stack-bme280-device-scd30,28.0016,49.44017,,,,796.0,13.417385706408
2021-09-02T23:13:00+0900,m5stack-bme280-device-bme280,26.002,53.12363,1007.503,,,,12.905777031918788
2021-09-02T23:13:00+0900,m5stack-bme280-device-sgp30,,,,1529.0,793.0,,
2021-09-02T23:13:00+0900,m5stack-bme280-device-scd30,27.99492,49.39092,,,,798.0,13.399099959894713
2021-09-02T23:14:00+0900,m5stack-bme280-device-bme280,25.996,53.10832,1007.521,,,,12.89773837895031
2021-09-02T23:14:00+0900,m5stack-bme280-device-sgp30,,,,1500.0,789.0,,
2021-09-02T23:14:00+0900,m5stack-bme280-device-scd30,27.99077,49.38694,,,,798.0,13.394964700043175
2021-09-02T23:15:00+0900,m5stack-bme280-device-bme280,25.9888,53.14406,1007.497,,,,12.90123313810636
2021-09-02T23:15:00+0900,m5stack-bme280-device-sgp30,,,,1495.0,786.0,,
2021-09-02T23:15:00+0900,m5stack-bme280-device-scd30,27.97964,49.39999,,,,797.0,13.390310248702768
2021-09-02T23:16:00+0900,m5stack-bme280-device-bme280,25.98,53.15906,1007.495,,,,12.898538014225805
2021-09-02T23:16:00+0900,m5stack-bme280-device-sgp30,,,,1490.0,783.0,,
2021-09-02T23:16:00+0900,m5stack-bme280-device-scd30,27.96777,49.42195,,,,795.0,13.38752485213993
2021-09-02T23:17:00+0900,m5stack-bme280-device-bme280,25.9712,53.16309,1007.495,,,,12.893181540053524
2021-09-02T23:17:00+0900,m5stack-bme280-device-sgp30,,,,1469.0,781.0,,
2021-09-02T23:17:00+0900,m5stack-bme280-device-scd30,27.96525,49.43424,,,,794.0,13.388999119534544
2021-09-02T23:18:00+0900,m5stack-bme280-device-bme280,25.962,53.21648,1007.489,,,,12.899503734388016
2021-09-02T23:18:00+0900,m5stack-bme280-device-sgp30,,,,1453.0,778.0,,
2021-09-02T23:18:00+0900,m5stack-bme280-device-scd30,27.96125,49.4456,,,,794.0,13.389131447518832
2021-09-02T23:19:00+0900,m5stack-bme280-device-bme280,25.9536,53.25512,1007.491,,,,12.902818275612685
2021-09-02T23:19:00+0900,m5stack-bme280-device-sgp30,,,,1435.0,774.0,,
2021-09-02T23:19:00+0900,m5stack-bme280-device-scd30,27.9565,49.45077,,,,794.0,13.387035210436874
2021-09-02T23:20:00+0900,m5stack-bme280-device-bme280,25.9452,53.19645,1007.482,,,,12.88256096383119
2021-09-02T23:20:00+0900,m5stack-bme280-device-sgp30,,,,1420.0,771.0,,
2021-09-02T23:20:00+0900,m5stack-bme280-device-scd30,27.94671,49.40414,,,,793.0,13.367215226915723
2021-09-02T23:21:00+0900,m5stack-bme280-device-bme280,25.9324,53.17824,1007.499,,,,12.868951195306236
2021-09-02T23:21:00+0900,m5stack-bme280-device-sgp30,,,,1405.0,769.0,,
2021-09-02T23:21:00+0900,m5stack-bme280-device-scd30,27.92891,49.41296,,,,793.0,13.35652317852196
2021-09-02T23:22:00+0900,m5stack-bme280-device-bme280,25.9192,53.17418,1007.504,,,,12.85848799405122
2021-09-02T23:22:00+0900,m5stack-bme280-device-sgp30,,,,1394.0,767.0,,
2021-09-02T23:22:00+0900,m5stack-bme280-device-scd30,27.90962,49.43153,,,,795.0,13.34737661159561
2021-09-02T23:23:00+0900,m5stack-bme280-device-bme280,25.91,53.23613,1007.497,,,,12.86685674745178
2021-09-02T23:23:00+0900,m5stack-bme280-device-sgp30,,,,1382.0,765.0,,
2021-09-02T23:23:00+0900,m5stack-bme280-device-scd30,27.89701,49.489,,,,797.0,13.353630270140489
2021-09-02T23:24:00+0900,m5stack-bme280-device-bme280,25.91,53.34844,1007.501,,,,12.894001408066783
2021-09-02T23:24:00+0900,m5stack-bme280-device-sgp30,,,,1379.0,765.0,,
2021-09-02T23:24:00+0900,m5stack-bme280-device-scd30,27.9071,49.5959,,,,798.0,13.389903560645651
2021-09-02T23:25:00+0900,m5stack-bme280-device-bme280,25.9236,53.28785,1007.503,,,,12.889141792622295
2021-09-02T23:25:00+0900,m5stack-bme280-device-sgp30,,,,1381.0,764.0,,
2021-09-02T23:25:00+0900,m5stack-bme280-device-scd30,27.9298,49.57623,,,,800.0,13.401311541890957
2021-09-02T23:26:00+0900,m5stack-bme280-device-bme280,25.942,53.12789,1007.491,,,,12.863659500028858
2021-09-02T23:26:00+0900,m5stack-bme280-device-sgp30,,,,1380.0,763.0,,
2021-09-02T23:26:00+0900,m5stack-bme280-device-scd30,27.95353,49.5046,,,,803.0,13.39941974400979
2021-09-02T23:27:00+0900,m5stack-bme280-device-bme280,25.9636,53.01539,1007.473,,,,12.851907951111595
2021-09-02T23:27:00+0900,m5stack-bme280-device-sgp30,,,,1392.0,764.0,,
2021-09-02T23:27:00+0900,m5stack-bme280-device-scd30,27.97816,49.44492,,,,807.0,13.401398682666116
2021-09-02T23:28:00+0900,m5stack-bme280-device-bme280,25.9836,52.90879,1007.443,,,,12.84039207512631
2021-09-02T23:28:00+0900,m5stack-bme280-device-sgp30,,,,1389.0,764.0,,
2021-09-02T23:28:00+0900,m5stack-bme280-device-scd30,27.99744,49.34226,,,,811.0,13.387753174398432
2021-09-02T23:29:00+0900,m5stack-bme280-device-bme280,25.9948,52.80129,1007.413,,,,12.822315220137636
2021-09-02T23:32:00+0900,m5stack-bme280-device-sgp30,,,,1336.0,746.0,,
2021-09-02T23:35:00+0900,m5stack-bme280-device-scd30,28.0062,48.93587,,,,813.0,13.28388327149026
2021-09-02T23:39:00+0900,m5stack-bme280-device-bme280,25.8604,52.78832,1007.538,,,,12.723326891859829
2021-09-02T23:42:00+0900,m5stack-bme280-device-sgp30,,,,1261.0,718.0,,
2021-09-02T23:45:00+0900,m5stack-bme280-device-scd30,27.81409,48.998,,,,815.0,13.160965122396677
2021-09-02T23:49:00+0900,m5stack-bme280-device-bme280,25.756,52.59402,1007.627,,,,12.602749065658704
2021-09-02T23:52:00+0900,m5stack-bme280-device-sgp30,,,,1200.0,695.0,,
2021-09-02T23:55:00+0900,m5stack-bme280-device-scd30,27.71068,48.98055,,,,818.0,13.081586434134264
2021-09-02T23:59:00+0900,m5stack-bme280-device-bme280,25.7228,52.55402,1007.5,,,,12.569807623691377
2021-09-03T00:02:00+0900,m5stack-bme280-device-sgp30,,,,1160.0,679.0,,
2021-09-03T00:06:00+0900,m5stack-bme280-device-scd30,27.71913,48.75022,,,,825.0,13.026131493861012
2021-09-03T00:10:00+0900,m5stack-bme280-device-bme280,25.6232,51.52156,1007.507,,,,12.25439176173361
2021-09-03T00:13:00+0900,m5stack-bme280-device-sgp30,,,,1113.0,656.0,,
2021-09-03T00:16:00+0900,m5stack-bme280-device-scd30,27.54349,48.73895,,,,822.0,12.897666167409856
2021-09-03T00:20:00+0900,m5stack-bme280-device-bme280,25.6332,52.0216,1007.473,,,,12.38025272054439
2021-09-03T00:23:00+0900,m5stack-bme280-device-sgp30,,,,1089.0,646.0,,
2021-09-03T00:26:00+0900,m5stack-bme280-device-scd30,27.66513,48.64824,,,,812.0,12.96027239596415
2021-09-03T00:30:00+0900,m5stack-bme280-device-bme280,25.6824,51.99,1007.31,,,,12.406839110734676
2021-09-03T00:33:00+0900,m5stack-bme280-device-sgp30,,,,1032.0,623.0,,
2021-09-03T00:36:00+0900,m5stack-bme280-device-scd30,27.66083,48.61984,,,,812.0,12.949637965870387
2021-09-03T00:40:00+0900,m5stack-bme280-device-bme280,25.6676,52.0209,1007.258,,,,12.403938708903013
2021-09-03T00:43:00+0900,m5stack-bme280-device-sgp30,,,,1008.0,608.0,,
2021-09-03T00:46:00+0900,m5stack-bme280-device-scd30,27.65475,48.3651,,,,818.0,12.877474463407712
2021-09-03T00:50:00+0900,m5stack-bme280-device-bme280,25.6104,51.85652,1007.113,,,,12.325228932104388
2021-09-03T00:53:00+0900,m5stack-bme280-device-scd30,27.6417,48.31763,,,,811.0,12.855587296222364
2021-09-03T00:57:00+0900,m5stack-bme280-device-bme280,25.6292,51.50082,1006.977,,,,12.253572688228523
2021-09-03T01:00:00+0900,m5stack-bme280-device-sgp30,,,,950.0,585.0,,
2021-09-03T01:03:00+0900,m5stack-bme280-device-scd30,27.6506,48.17395,,,,805.0,12.823646907568868
2021-09-03T01:07:00+0900,m5stack-bme280-device-bme280,25.6184,51.48645,1006.796,,,,12.242751487150052
2021-09-03T01:10:00+0900,m5stack-bme280-device-sgp30,,,,957.0,581.0,,
2021-09-03T01:13:00+0900,m5stack-bme280-device-scd30,27.60654,48.02517,,,,799.0,12.753036828285673
2021-09-03T01:17:00+0900,m5stack-bme280-device-bme280,25.54,51.41152,1006.671,,,,12.171393657607176
2021-09-03T01:20:00+0900,m5stack-bme280-device-sgp30,,,,926.0,568.0,,
2021-09-03T01:23:00+0900,m5stack-bme280-device-scd30,27.47035,47.97533,,,,798.0,12.644471352296945
2021-09-03T01:27:00+0900,m5stack-bme280-device-bme280,25.4276,51.43063,1006.694,,,,12.09948276180496
2021-09-03T01:30:00+0900,m5stack-bme280-device-sgp30,,,,933.0,570.0,,
2021-09-03T01:33:00+0900,m5stack-bme280-device-scd30,27.41828,47.9738,,,,792.0,12.607783977245788
2021-09-03T01:37:00+0900,m5stack-bme280-device-bme280,25.4224,51.23926,1006.73,,,,12.050948399955107
2021-09-03T01:40:00+0900,m5stack-bme280-device-sgp30,,,,923.0,570.0,,
2021-09-03T01:43:00+0900,m5stack-bme280-device-scd30,27.40953,48.23905,,,,786.0,12.67137102223923
2021-09-03T01:47:00+0900,m5stack-bme280-device-bme280,25.38,51.57024,1006.731,,,,12.099995333454242
2021-09-03T01:50:00+0900,m5stack-bme280-device-sgp30,,,,958.0,604.0,,
2021-09-03T01:53:00+0900,m5stack-bme280-device-scd30,27.38564,47.99118,,,,791.0,12.589644442617788
2021-09-03T01:57:00+0900,m5stack-bme280-device-bme280,25.3604,51.04445,1006.882,,,,11.96347254037299
2021-09-03T02:00:00+0900,m5stack-bme280-device-sgp30,,,,1125.0,667.0,,
2021-09-03T02:03:00+0900,m5stack-bme280-device-scd30,27.33283,47.87886,,,,795.0,12.52360064924782
2021-09-03T02:07:00+0900,m5stack-bme280-device-bme280,25.2968,51.02805,1006.865,,,,11.917038548861717
2021-09-03T02:10:00+0900,m5stack-bme280-device-sgp30,,,,1077.0,650.0,,
2021-09-03T02:13:00+0900,m5stack-bme280-device-scd30,27.26325,47.74475,,,,797.0,12.440602194730628
2021-09-03T02:17:00+0900,m5stack-bme280-device-bme280,25.2404,50.83949,1006.926,,,,11.835482420698888
2021-09-03T02:20:00+0900,m5stack-bme280-device-sgp30,,,,1044.0,639.0,,
2021-09-03T02:23:00+0900,m5stack-bme280-device-scd30,27.23788,47.7779,,,,793.0,12.431795045577148
2021-09-03T02:27:00+0900,m5stack-bme280-device-bme280,25.2196,50.88203,1006.949,,,,11.831562893267147
2021-09-03T02:30:00+0900,m5stack-bme280-device-sgp30,,,,997.0,619.0,,
2021-09-03T02:33:00+0900,m5stack-bme280-device-scd30,27.1419,47.59284,,,,789.0,12.31809025040656
2021-09-03T02:37:00+0900,m5stack-bme280-device-bme280,25.1424,50.59769,1006.883,,,,11.714549003920537
2021-09-03T02:40:00+0900,m5stack-bme280-device-sgp30,,,,962.0,601.0,,
2021-09-03T02:43:00+0900,m5stack-bme280-device-scd30,27.13018,47.43856,,,,784.0,12.27020104243637
2021-09-03T02:47:00+0900,m5stack-bme280-device-bme280,25.16,50.36293,1006.817,,,,11.671729410689546
2021-09-03T02:50:00+0900,m5stack-bme280-device-sgp30,,,,933.0,592.0,,
2021-09-03T02:53:00+0900,m5stack-bme280-device-scd30,27.12899,47.30216,,,,777.0,12.234115096268628
2021-09-03T02:57:00+0900,m5stack-bme280-device-bme280,25.104,50.34359,1006.859,,,,11.630600128503524
2021-09-03T03:00:00+0900,m5stack-bme280-device-sgp30,,,,926.0,585.0,,
2021-09-03T03:03:00+0900,m5stack-bme280-device-scd30,27.1057,47.1021,,,,773.0,12.166683878423662
2021-09-03T03:07:00+0900,m5stack-bme280-device-bme280,25.0684,50.01156,1006.425,,,,11.530800930282684
2021-09-03T03:10:00+0900,m5stack-bme280-device-sgp30,,,,929.0,583.0,,
2021-09-03T03:13:00+0900,m5stack-bme280-device-scd30,27.03776,47.07879,,,,776.0,12.115020323001852
2021-09-03T03:17:00+0900,m5stack-bme280-device-bme280,25.0332,50.00219,1006.512,,,,11.505851310576666
2021-09-03T03:20:00+0900,m5stack-bme280-device-sgp30,,,,936.0,586.0,,
2021-09-03T03:23:00+0900,m5stack-bme280-device-scd30,27.02811,46.98698,,,,772.0,12.084936081405424
2021-09-03T03:27:00+0900,m5stack-bme280-device-bme280,25.0412,49.75871,1006.405,,,,11.454975624977624
2021-09-03T03:30:00+0900,m5stack-bme280-device-sgp30,,,,956.0,590.0,,
2021-09-03T03:33:00+0900,m5stack-bme280-device-scd30,27.04903,46.79744,,,,787.0,12.050134955256528
2021-09-03T03:37:00+0900,m5stack-bme280-device-bme280,25.0408,49.61988,1006.21,,,,11.422758640015488
2021-09-03T03:40:00+0900,m5stack-bme280-device-sgp30,,,,1211.0,711.0,,
2021-09-03T03:43:00+0900,m5stack-bme280-device-scd30,26.99073,46.66926,,,,775.0,11.978399531119267
2021-09-03T03:47:00+0900,m5stack-bme280-device-bme280,24.9564,49.46016,1006.308,,,,11.332076881962733
2021-09-03T03:50:00+0900,m5stack-bme280-device-sgp30,,,,1185.0,696.0,,
2021-09-03T03:53:00+0900,m5stack-bme280-device-scd30,26.96967,46.60043,,,,790.0,11.946789798281657
2021-09-03T03:57:00+0900,m5stack-bme280-device-bme280,24.938,49.38879,1006.385,,,,11.304017514872951
2021-09-03T04:00:00+0900,m5stack-bme280-device-sgp30,,,,1121.0,671.0,,
2021-09-03T04:03:00+0900,m5stack-bme280-device-scd30,26.96521,46.6017,,,,792.0,11.944164219332508
2021-09-03T04:07:00+0900,m5stack-bme280-device-bme280,24.9276,49.42113,1006.431,,,,11.304802498530009
2021-09-03T04:10:00+0900,m5stack-bme280-device-sgp30,,,,1071.0,645.0,,
2021-09-03T04:13:00+0900,m5stack-bme280-device-scd30,26.80752,46.09935,,,,784.0,11.71259092891168
2021-09-03T04:17:00+0900,m5stack-bme280-device-bme280,24.764,48.75008,1006.373,,,,11.049060242077994
2021-09-03T04:20:00+0900,m5stack-bme280-device-sgp30,,,,1074.0,641.0,,
2021-09-03T04:23:00+0900,m5stack-bme280-device-scd30,26.67147,46.24108,,,,792.0,11.660241176439785
2021-09-03T04:27:00+0900,m5stack-bme280-device-bme280,24.762,48.77891,1006.374,,,,11.054348843724464
2021-09-03T04:30:00+0900,m5stack-bme280-device-sgp30,,,,1058.0,635.0,,
2021-09-03T04:33:00+0900,m5stack-bme280-device-scd30,26.74046,46.11037,,,,792.0,11.671889249983783
2021-09-03T04:37:00+0900,m5stack-bme280-device-bme280,24.7848,48.76519,1006.388,,,,11.065442987730412
2021-09-03T04:40:00+0900,m5stack-bme280-device-sgp30,,,,1024.0,620.0,,
2021-09-03T04:43:00+0900,m5stack-bme280-device-scd30,26.81241,46.13732,,,,789.0,11.72541751403142
2021-09-03T04:47:00+0900,m5stack-bme280-device-bme280,24.8568,48.75402,1006.261,,,,11.10785437725357
2021-09-03T04:50:00+0900,m5stack-bme280-device-sgp30,,,,1054.0,631.0,,
2021-09-03T04:53:00+0900,m5stack-bme280-device-scd30,26.83823,46.11969,,,,793.0,11.737730871706336
2021-09-03T04:57:00+0900,m5stack-bme280-device-bme280,24.8176,48.92984,1006.247,,,,11.123333837634863
2021-09-03T05:00:00+0900,m5stack-bme280-device-sgp30,,,,1047.0,622.0,,
2021-09-03T05:03:00+0900,m5stack-bme280-device-scd30,26.87843,46.12876,,,,792.0,11.766232607641935
2021-09-03T05:07:00+0900,m5stack-bme280-device-bme280,24.8216,48.71668,1006.387,,,,11.077370622485487
2021-09-03T05:10:00+0900,m5stack-bme280-device-sgp30,,,,1018.0,607.0,,
2021-09-03T05:13:00+0900,m5stack-bme280-device-scd30,26.78467,45.91938,,,,798.0,11.652088531422573
2021-09-03T05:17:00+0900,m5stack-bme280-device-bme280,24.7432,48.42285,1006.42,,,,10.96204040518229
2021-09-03T05:20:00+0900,m5stack-bme280-device-sgp30,,,,1029.0,604.0,,
2021-09-03T05:23:00+0900,m5stack-bme280-device-scd30,26.70174,45.73822,,,,797.0,11.55283531178851
2021-09-03T05:27:00+0900,m5stack-bme280-device-bme280,24.6684,48.17211,1006.696,,,,10.859398188566384
2021-09-03T05:30:00+0900,m5stack-bme280-device-sgp30,,,,1023.0,592.0,,
2021-09-03T05:33:00+0900,m5stack-bme280-device-scd30,26.60516,45.51756,,,,806.0,11.43560968439923
2021-09-03T05:37:00+0900,m5stack-bme280-device-bme280,24.6008,48.07578,1006.572,,,,10.79644553335716
2021-09-03T05:40:00+0900,m5stack-bme280-device-sgp30,,,,1400.0,733.0,,
2021-09-03T05:43:00+0900,m5stack-bme280-device-scd30,26.57253,45.65074,,,,821.0,11.448298077617514
2021-09-03T05:47:00+0900,m5stack-bme280-device-bme280,24.606,48.03481,1006.63,,,,10.790409409667978
2021-09-03T05:50:00+0900,m5stack-bme280-device-sgp30,,,,1555.0,767.0,,
2021-09-03T05:53:00+0900,m5stack-bme280-device-scd30,26.53544,45.41762,,,,827.0,11.366385794894711
2021-09-03T05:57:00+0900,m5stack-bme280-device-bme280,24.5464,47.92965,1006.565,,,,10.7306430499976
2021-09-03T06:00:00+0900,m5stack-bme280-device-sgp30,,,,1332.0,729.0,,
2021-09-03T06:03:00+0900,m5stack-bme280-device-scd30,26.44702,45.54681,,,,849.0,11.342822479314233
2021-09-03T06:07:00+0900,m5stack-bme280-device-bme280,24.4936,47.98031,1006.824,,,,10.71001901890587
2021-09-03T06:10:00+0900,m5stack-bme280-device-sgp30,,,,1296.0,709.0,,
2021-09-03T06:13:00+0900,m5stack-bme280-device-scd30,26.44925,45.45831,,,,872.0,11.322186796243733
2021-09-03T06:17:00+0900,m5stack-bme280-device-bme280,24.5176,47.73563,1007.038,,,,10.669848031917768
2021-09-03T06:20:00+0900,m5stack-bme280-device-sgp30,,,,1276.0,702.0,,
2021-09-03T06:23:00+0900,m5stack-bme280-device-scd30,26.45325,45.35556,,,,877.0,11.299108280637263
2021-09-03T06:27:00+0900,m5stack-bme280-device-bme280,24.5128,47.6893,1007.109,,,,10.6566046755048
2021-09-03T06:30:00+0900,m5stack-bme280-device-sgp30,,,,1563.0,776.0,,
2021-09-03T06:33:00+0900,m5stack-bme280-device-scd30,26.46023,45.3676,,,,898.0,11.306495517669225
2021-09-03T06:37:00+0900,m5stack-bme280-device-bme280,24.506,47.5416,1007.355,,,,10.619522699292924
2021-09-03T06:40:00+0900,m5stack-bme280-device-sgp30,,,,1437.0,750.0,,
2021-09-03T06:43:00+0900,m5stack-bme280-device-scd30,26.44406,45.43059,,,,895.0,11.312017135249034
2021-09-03T06:47:00+0900,m5stack-bme280-device-bme280,24.6248,50.67656,1007.304,,,,11.395922366955457
2021-09-03T06:50:00+0900,m5stack-bme280-device-sgp30,,,,1458.0,764.0,,
2021-09-03T06:53:00+0900,m5stack-bme280-device-scd30,26.83674,48.78252,,,,930.0,12.41441100366798
2021-09-03T06:57:00+0900,m5stack-bme280-device-bme280,24.958,54.08195,1007.314,,,,12.392114765169378
2021-09-03T07:00:00+0900,m5stack-bme280-device-sgp30,,,,1526.0,773.0,,
2021-09-03T07:03:00+0900,m5stack-bme280-device-scd30,27.14368,52.10741,,,,902.0,13.48788985970904
2021-09-03T07:07:00+0900,m5stack-bme280-device-bme280,25.2664,64.85094,1007.381,,,,15.11940868467608
2021-09-03T07:10:00+0900,m5stack-bme280-device-sgp30,,,,632.0,546.0,,
2021-09-03T07:13:00+0900,m5stack-bme280-device-scd30,27.45047,55.51885,,,,630.0,14.616612112485337
2021-09-03T07:17:00+0900,m5stack-bme280-device-bme280,25.2484,63.6384,1007.415,,,,14.821735043866449
2021-09-03T07:20:00+0900,m5stack-bme280-device-sgp30,,,,490.0,470.0,,
2021-09-03T07:23:00+0900,m5stack-bme280-device-scd30,27.63457,53.94279,,,,546.0,14.34660220353216
2021-09-03T07:27:00+0900,m5stack-bme280-device-bme280,25.382,61.6291,1007.478,,,,14.461740958469704
2021-09-03T07:30:00+0900,m5stack-bme280-device-sgp30,,,,491.0,473.0,,
2021-09-03T07:33:00+0900,m5stack-bme280-device-scd30,27.77091,58.54009,,,,507.0,15.68666184746704
2021-09-03T07:37:00+0900,m5stack-bme280-device-bme280,25.7048,78.84367,1007.606,,,,18.83876030243784
2021-09-03T07:40:00+0900,m5stack-bme280-device-sgp30,,,,322.0,423.0,,
2021-09-03T07:43:00+0900,m5stack-bme280-device-scd30,28.03364,65.64993,,,,461.0,17.847888022221593
2021-09-03T07:47:00+0900,m5stack-bme280-device-bme280,26.02,83.71949,1007.626,,,,20.35912889427419
2021-09-03T07:50:00+0900,m5stack-bme280-device-sgp30,,,,227.0,400.0,,
2021-09-03T07:53:00+0900,m5stack-bme280-device-scd30,28.19935,63.60033,,,,446.0,17.448718226480235
2021-09-03T07:57:00+0900,m5stack-bme280-device-bme280,25.8552,81.02797,1007.619,,,,19.524127749546764
2021-09-03T08:00:00+0900,m5stack-bme280-device-sgp30,,,,247.0,400.0,,
2021-09-03T08:03:00+0900,m5stack-bme280-device-scd30,28.01525,62.96777,,,,438.0,17.10141453567817
2021-09-03T08:07:00+0900,m5stack-bme280-device-bme280,25.7448,79.10512,1007.567,,,,18.94355819145375
2021-09-03T08:10:00+0900,m5stack-bme280-device-sgp30,,,,276.0,400.0,,
2021-09-03T08:13:00+0900,m5stack-bme280-device-scd30,27.82773,63.15401,,,,435.0,16.976037098511824
2021-09-03T08:17:00+0900,m5stack-bme280-device-bme280,25.7224,78.7423,1007.247,,,,18.833067811332945
2021-09-03T08:20:00+0900,m5stack-bme280-device-sgp30,,,,364.0,425.0,,
2021-09-03T08:23:00+0900,m5stack-bme280-device-scd30,27.79406,63.20546,,,,429.0,16.95841262049791
2021-09-03T08:27:00+0900,m5stack-bme280-device-bme280,25.7204,78.55785,1007.436,,,,18.786850878924444
