measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-06-18T14:35:00+0900,m5stack-bme280-device-bme280,24.2308,68.97785,1003.282,,,,15.170046631945404
2021-06-18T14:35:00+0900,m5stack-bme280-device-sgp30,,,,94.0,541.0,,
2021-06-18T14:35:00+0900,m5stack-bme280-device-scd30,26.20862,57.03854,,,,412.0,14.017427641254631
2021-06-18T14:36:00+0900,m5stack-bme280-device-bme280,24.2616,68.82543,1003.282,,,,15.162918509326254
2021-06-18T14:36:00+0900,m5stack-bme280-device-sgp30,,,,95.0,517.0,,
2021-06-18T14:36:00+0900,m5stack-bme280-device-scd30,26.23725,57.07694,,,,413.0,14.049254589981642
2021-06-18T14:37:00+0900,m5stack-bme280-device-bme280,24.2868,67.93801,1003.285,,,,14.98875621058419
2021-06-18T14:37:00+0900,m5stack-bme280-device-sgp30,,,,81.0,497.0,,
2021-06-18T14:37:00+0900,m5stack-bme280-device-scd30,26.26752,56.66962,,,,414.0,13.972531346129664
2021-06-18T14:38:00+0900,m5stack-bme280-device-bme280,24.2988,67.51297,1003.284,,,,14.905092074808884
2021-06-18T14:38:00+0900,m5stack-bme280-device-sgp30,,,,77.0,497.0,,
2021-06-18T14:38:00+0900,m5stack-bme280-device-scd30,26.28873,56.41454,,,,415.0,13.926076739524346
2021-06-18T14:39:00+0900,m5stack-bme280-device-bme280,24.3184,68.02707,1003.295,,,,15.035243270523033
2021-06-18T14:39:00+0900,m5stack-bme280-device-sgp30,,,,90.0,516.0,,
2021-06-18T14:39:00+0900,m5stack-bme280-device-scd30,26.30312,56.60731,,,,416.0,13.984862772010953
2021-06-18T14:40:00+0900,m5stack-bme280-device-bme280,24.3544,68.44871,1003.312,,,,15.15924909206219
2021-06-18T14:40:00+0900,m5stack-bme280-device-sgp30,,,,105.0,538.0,,
2021-06-18T14:40:00+0900,m5stack-bme280-device-scd30,26.32686,56.82492,,,,417.0,14.057189136955676
2021-06-18T14:41:00+0900,m5stack-bme280-device-bme280,24.3816,68.10777,1003.314,,,,15.106944191870127
2021-06-18T14:41:00+0900,m5stack-bme280-device-sgp30,,,,115.0,535.0,,
2021-06-18T14:41:00+0900,m5stack-bme280-device-scd30,26.35742,56.74311,,,,418.0,14.060847168367742
2021-06-18T14:42:00+0900,m5stack-bme280-device-bme280,24.3964,67.80238,1003.324,,,,15.051787060200509
2021-06-18T14:42:00+0900,m5stack-bme280-device-sgp30,,,,119.0,534.0,,
2021-06-18T14:42:00+0900,m5stack-bme280-device-scd30,26.38635,56.5723,,,,417.0,14.04110625967262
2021-06-18T14:43:00+0900,m5stack-bme280-device-bme280,24.4156,68.15219,1003.324,,,,15.145862549642878
2021-06-18T14:43:00+0900,m5stack-bme280-device-sgp30,,,,119.0,532.0,,
2021-06-18T14:43:00+0900,m5stack-bme280-device-scd30,26.41765,56.62681,,,,416.0,14.079130185845012
2021-06-18T14:44:00+0900,m5stack-bme280-device-bme280,24.4372,68.34418,1003.323,,,,15.207071952127013
2021-06-18T14:44:00+0900,m5stack-bme280-device-sgp30,,,,129.0,537.0,,
2021-06-18T14:44:00+0900,m5stack-bme280-device-scd30,26.45118,56.73676,,,,416.0,14.132798746209422
2021-06-18T14:45:00+0900,m5stack-bme280-device-bme280,24.4612,68.19218,1003.314,,,,15.19383049696596
2021-06-18T14:45:00+0900,m5stack-bme280-device-sgp30,,,,126.0,528.0,,
2021-06-18T14:45:00+0900,m5stack-bme280-device-scd30,26.4761,56.74354,,,,413.0,14.154087488669983
2021-06-18T14:46:00+0900,m5stack-bme280-device-bme280,24.482,67.8886,1003.296,,,,15.143965830938235
2021-06-18T14:46:00+0900,m5stack-bme280-device-sgp30,,,,105.0,495.0,,
2021-06-18T14:46:00+0900,m5stack-bme280-device-scd30,26.49657,56.56628,,,,410.0,14.125938901028787
2021-06-18T14:47:00+0900,m5stack-bme280-device-bme280,24.4928,66.93656,1003.268,,,,14.94070074620146
2021-06-18T14:47:00+0900,m5stack-bme280-device-sgp30,,,,89.0,480.0,,
2021-06-18T14:47:00+0900,m5stack-bme280-device-scd30,26.5123,56.16463,,,,409.0,14.037906975640572
2021-06-18T14:48:00+0900,m5stack-bme280-device-bme280,24.498,66.10926,1003.26,,,,14.760374164421243
2021-06-18T14:48:00+0900,m5stack-bme280-device-sgp30,,,,77.0,475.0,,
2021-06-18T14:48:00+0900,m5stack-bme280-device-scd30,26.52817,55.68763,,,,410.0,13.930967534603472
2021-06-18T14:49:00+0900,m5stack-bme280-device-bme280,24.506,66.05672,1003.279,,,,14.755305616151682
2021-06-18T14:49:00+0900,m5stack-bme280-device-sgp30,,,,72.0,479.0,,
2021-06-18T14:49:00+0900,m5stack-bme280-device-scd30,26.53143,55.59124,,,,410.0,13.909374292082076
2021-06-18T14:50:00+0900,m5stack-bme280-device-bme280,24.512,66.13508,1003.272,,,,14.777813418053269
2021-06-18T14:50:00+0900,m5stack-bme280-device-sgp30,,,,72.0,483.0,,
2021-06-18T14:50:00+0900,m5stack-bme280-device-scd30,26.52995,55.63592,,,,411.0,13.919408596643512
2021-06-18T14:51:00+0900,m5stack-bme280-device-bme280,24.5008,66.11961,1003.24,,,,14.765018722727715
2021-06-18T14:51:00+0900,m5stack-bme280-device-sgp30,,,,67.0,478.0,,
2021-06-18T14:51:00+0900,m5stack-bme280-device-scd30,26.52906,55.60142,,,,412.0,13.91008905463199
2021-06-18T14:52:00+0900,m5stack-bme280-device-bme280,24.4884,66.25109,1003.205,,,,14.784026183833411
2021-06-18T14:52:00+0900,m5stack-bme280-device-sgp30,,,,96.0,511.0,,
2021-06-18T14:52:00+0900,m5stack-bme280-device-scd30,26.52327,55.64194,,,,412.0,13.915747248645072
2021-06-18T14:53:00+0900,m5stack-bme280-device-bme280,24.4848,66.22133,1003.173,,,,14.774381998034624
2021-06-18T14:53:00+0900,m5stack-bme280-device-sgp30,,,,153.0,548.0,,
2021-06-18T14:53:00+0900,m5stack-bme280-device-scd30,26.51927,55.64855,,,,413.0,13.914306500720198
2021-06-18T14:54:00+0900,m5stack-bme280-device-bme280,24.4748,65.86105,1003.163,,,,14.685707252365836
2021-06-18T14:54:00+0900,m5stack-bme280-device-sgp30,,,,199.0,556.0,,
2021-06-18T14:54:00+0900,m5stack-bme280-device-scd30,26.5163,55.49257,,,,413.0,13.873015041846214
2021-06-18T14:55:00+0900,m5stack-bme280-device-bme280,24.4584,65.75011,1003.186,,,,14.64739918358055
2021-06-18T14:55:00+0900,m5stack-bme280-device-sgp30,,,,731.0,802.0,,
2021-06-18T14:55:00+0900,m5stack-bme280-device-scd30,26.51022,55.39093,,,,415.0,13.842926155335093
2021-06-18T14:56:00+0900,m5stack-bme280-device-bme280,24.4396,65.78551,1003.197,,,,14.639733749308206
2021-06-18T14:56:00+0900,m5stack-bme280-device-sgp30,,,,1035.0,801.0,,
2021-06-18T14:56:00+0900,m5stack-bme280-device-scd30,26.49835,55.34566,,,,418.0,13.822488916239935
2021-06-18T14:57:00+0900,m5stack-bme280-device-bme280,24.4448,66.29153,1003.192,,,,14.756675267932314
2021-06-18T14:57:00+0900,m5stack-bme280-device-sgp30,,,,568.0,538.0,,
2021-06-18T14:57:00+0900,m5stack-bme280-device-scd30,26.49405,55.56191,,,,421.0,13.873180255371214
2021-06-18T14:58:00+0900,m5stack-bme280-device-bme280,24.4848,66.71313,1003.178,,,,14.884105573001088
2021-06-18T14:58:00+0900,m5stack-bme280-device-sgp30,,,,176.0,487.0,,
2021-06-18T14:58:00+0900,m5stack-bme280-device-scd30,26.51719,55.81487,,,,421.0,13.95427959604617
2021-06-18T14:59:00+0900,m5stack-bme280-device-bme280,24.5376,66.32407,1003.153,,,,14.841472102977344
2021-06-18T14:59:00+0900,m5stack-bme280-device-sgp30,,,,111.0,481.0,,
2021-06-18T14:59:00+0900,m5stack-bme280-device-scd30,26.55294,55.68119,,,,421.0,13.94854425639124
2021-06-18T15:00:00+0900,m5stack-bme280-device-bme280,24.5976,65.95718,1003.14,,,,14.809423194526438
2021-06-18T15:00:00+0900,m5stack-bme280-device-sgp30,,,,93.0,483.0,,
2021-06-18T15:00:00+0900,m5stack-bme280-device-scd30,26.60368,55.4991,,,,420.0,13.94217687673197
2021-06-18T15:01:00+0900,m5stack-bme280-device-bme280,24.6572,65.52453,1003.138,,,,14.76181496433986
2021-06-18T15:01:00+0900,m5stack-bme280-device-sgp30,,,,107.0,515.0,,
2021-06-18T15:01:00+0900,m5stack-bme280-device-scd30,26.65293,55.36838,,,,418.0,13.94743446702109
2021-06-18T15:02:00+0900,m5stack-bme280-device-bme280,24.6964,64.91445,1003.137,,,,14.656726415068649
2021-06-18T15:02:00+0900,m5stack-bme280-device-sgp30,,,,149.0,552.0,,
2021-06-18T15:02:00+0900,m5stack-bme280-device-scd30,26.69447,55.03311,,,,418.0,13.894986442623598
2021-06-18T15:03:00+0900,m5stack-bme280-device-bme280,24.7148,64.7332,1003.151,,,,14.63096845089518
2021-06-18T15:03:00+0900,m5stack-bme280-device-sgp30,,,,153.0,536.0,,
2021-06-18T15:03:00+0900,m5stack-bme280-device-scd30,26.7277,54.82703,,,,418.0,13.86850863362316
2021-06-18T15:04:00+0900,m5stack-bme280-device-bme280,24.7356,64.665,1003.151,,,,14.632695932020091
2021-06-18T15:04:00+0900,m5stack-bme280-device-sgp30,,,,124.0,514.0,,
2021-06-18T15:04:00+0900,m5stack-bme280-device-scd30,26.74669,54.73217,,,,419.0,13.85911018238136
2021-06-18T15:05:00+0900,m5stack-bme280-device-bme280,24.7844,64.49777,1003.143,,,,14.635036104953125
2021-06-18T15:05:00+0900,m5stack-bme280-device-sgp30,,,,111.0,508.0,,
2021-06-18T15:05:00+0900,m5stack-bme280-device-scd30,26.76494,54.68945,,,,420.0,13.86232191085967
2021-06-18T15:06:00+0900,m5stack-bme280-device-bme280,24.8372,64.23055,1003.15,,,,14.617804129020938
2021-06-18T15:06:00+0900,m5stack-bme280-device-sgp30,,,,104.0,496.0,,
2021-06-18T15:06:00+0900,m5stack-bme280-device-scd30,26.79862,54.62486,,,,425.0,13.871842132276075
2021-06-18T15:07:00+0900,m5stack-bme280-device-bme280,24.8652,63.81469,1003.165,,,,14.546073595163795
2021-06-18T15:07:00+0900,m5stack-bme280-device-sgp30,,,,109.0,524.0,,
2021-06-18T15:07:00+0900,m5stack-bme280-device-scd30,26.83007,54.44768,,,,427.0,13.850984575394952
2021-06-18T15:08:00+0900,m5stack-bme280-device-bme280,24.8756,63.52023,1003.182,,,,14.487432588413771
2021-06-18T15:08:00+0900,m5stack-bme280-device-sgp30,,,,122.0,540.0,,
2021-06-18T15:08:00+0900,m5stack-bme280-device-scd30,26.859,54.27568,,,,425.0,13.829394021767158
2021-06-18T15:09:00+0900,m5stack-bme280-device-bme280,24.8864,63.54523,1003.194,,,,14.501947512549838
2021-06-18T15:09:00+0900,m5stack-bme280-device-sgp30,,,,113.0,509.0,,
2021-06-18T15:09:00+0900,m5stack-bme280-device-scd30,26.87799,54.24203,,,,424.0,13.83537681204166
2021-06-18T15:10:00+0900,m5stack-bme280-device-bme280,24.9024,63.56086,1003.199,,,,14.518582557831843
2021-06-18T15:10:00+0900,m5stack-bme280-device-sgp30,,,,86.0,484.0,,
2021-06-18T15:10:00+0900,m5stack-bme280-device-scd30,26.89386,54.2383,,,,422.0,13.846599852596912
2021-06-18T15:11:00+0900,m5stack-bme280-device-bme280,24.9092,63.36586,1003.197,,,,14.479580573828777
2021-06-18T15:11:00+0900,m5stack-bme280-device-sgp30,,,,63.0,462.0,,
2021-06-18T15:11:00+0900,m5stack-bme280-device-scd30,26.90795,54.14734,,,,421.0,13.834177037922371
2021-06-18T15:12:00+0900,m5stack-bme280-device-bme280,24.9016,63.13972,1003.198,,,,14.421736373787898
2021-06-18T15:12:00+0900,m5stack-bme280-device-sgp30,,,,49.0,452.0,,
2021-06-18T15:12:00+0900,m5stack-bme280-device-scd30,26.91715,53.98678,,,,418.0,13.800189206045822
2021-06-18T15:13:00+0900,m5stack-bme280-device-bme280,24.8844,63.03168,1003.209,,,,14.383128720227177
2021-06-18T15:13:00+0900,m5stack-bme280-device-sgp30,,,,45.0,450.0,,
2021-06-18T15:13:00+0900,m5stack-bme280-device-scd30,26.92027,53.86598,,,,414.0,13.771690870633911
2021-06-18T15:14:00+0900,m5stack-bme280-device-bme280,24.864,62.95832,1003.196,,,,14.349901153750546
2021-06-18T15:14:00+0900,m5stack-bme280-device-sgp30,,,,40.0,445.0,,
2021-06-18T15:14:00+0900,m5stack-bme280-device-scd30,26.92027,53.78986,,,,413.0,13.752229587110012
2021-06-18T15:15:00+0900,m5stack-bme280-device-bme280,24.8412,62.93219,1003.181,,,,14.325545038692503
2021-06-18T15:15:00+0900,m5stack-bme280-device-sgp30,,,,34.0,441.0,,
2021-06-18T15:15:00+0900,m5stack-bme280-device-scd30,26.91863,53.71755,,,,413.0,13.732494370268247
2021-06-18T15:16:00+0900,m5stack-bme280-device-bme280,24.8284,62.97566,1003.172,,,,14.325112078751015
2021-06-18T15:16:00+0900,m5stack-bme280-device-sgp30,,,,34.0,443.0,,
2021-06-18T15:16:00+0900,m5stack-bme280-device-scd30,26.91715,53.68678,,,,414.0,13.723502714245166
2021-06-18T15:17:00+0900,m5stack-bme280-device-bme280,24.8416,63.29582,1003.176,,,,14.408644317198384
2021-06-18T15:17:00+0900,m5stack-bme280-device-sgp30,,,,41.0,452.0,,
2021-06-18T15:17:00+0900,m5stack-bme280-device-scd30,26.92397,53.82945,,,,414.0,13.765173278007444
2021-06-18T15:18:00+0900,m5stack-bme280-device-bme280,24.8648,63.53355,1003.18,,,,14.481663773991066
2021-06-18T15:18:00+0900,m5stack-bme280-device-sgp30,,,,55.0,476.0,,
2021-06-18T15:18:00+0900,m5stack-bme280-device-scd30,26.93703,53.93863,,,,416.0,13.803077270534194
2021-06-18T15:19:00+0900,m5stack-bme280-device-bme280,24.8916,63.82813,1003.175,,,,14.57077327215207
2021-06-18T15:19:00+0900,m5stack-bme280-device-sgp30,,,,95.0,527.0,,
2021-06-18T15:19:00+0900,m5stack-bme280-device-scd30,26.95602,54.08757,,,,417.0,13.855761048660616
2021-06-18T15:20:00+0900,m5stack-bme280-device-bme280,24.9228,64.13961,1003.154,,,,14.667609080257783
2021-06-18T15:20:00+0900,m5stack-bme280-device-sgp30,,,,112.0,523.0,,
2021-06-18T15:20:00+0900,m5stack-bme280-device-scd30,26.97827,54.25279,,,,417.0,13.915225591685296
2021-06-18T15:21:00+0900,m5stack-bme280-device-bme280,24.9488,63.9016,1003.14,,,,14.634572742083911
2021-06-18T15:21:00+0900,m5stack-bme280-device-sgp30,,,,84.0,470.0,,
2021-06-18T15:21:00+0900,m5stack-bme280-device-scd30,27.01417,54.19947,,,,416.0,13.929215399942578
2021-06-18T15:22:00+0900,m5stack-bme280-device-bme280,24.9768,63.72187,1003.151,,,,14.616414761493768
2021-06-18T15:22:00+0900,m5stack-bme280-device-sgp30,,,,65.0,459.0,,
2021-06-18T15:22:00+0900,m5stack-bme280-device-scd30,27.04147,54.10131,,,,417.0,13.925020284527978
2021-06-18T15:23:00+0900,m5stack-bme280-device-bme280,25.0092,63.63438,1003.146,,,,14.62296700753692
2021-06-18T15:23:00+0900,m5stack-bme280-device-sgp30,,,,62.0,467.0,,
2021-06-18T15:23:00+0900,m5stack-bme280-device-scd30,27.06594,54.03273,,,,419.0,13.92621968122214
2021-06-18T15:24:00+0900,m5stack-bme280-device-bme280,25.0396,63.41117,1003.138,,,,14.596601750571743
2021-06-18T15:24:00+0900,m5stack-bme280-device-sgp30,,,,78.0,480.0,,
2021-06-18T15:24:00+0900,m5stack-bme280-device-scd30,27.08508,53.94075,,,,420.0,13.917248236165126
2021-06-18T15:25:00+0900,m5stack-bme280-device-bme280,25.0528,63.08863,1003.136,,,,14.533136535396896
2021-06-18T15:25:00+0900,m5stack-bme280-device-sgp30,,,,85.0,469.0,,
2021-06-18T15:25:00+0900,m5stack-bme280-device-scd30,27.10095,53.79859,,,,419.0,13.892765253156028
2021-06-18T15:26:00+0900,m5stack-bme280-device-bme280,25.0388,62.74762,1003.137,,,,14.443209745339871
2021-06-18T15:26:00+0900,m5stack-bme280-device-sgp30,,,,64.0,447.0,,
2021-06-18T15:26:00+0900,m5stack-bme280-device-scd30,27.09606,53.59726,,,,415.0,13.837029714851782
2021-06-18T15:27:00+0900,m5stack-bme280-device-bme280,25.0356,62.69805,1003.147,,,,14.429203686375503
2021-06-18T15:27:00+0900,m5stack-bme280-device-sgp30,,,,63.0,478.0,,
2021-06-18T15:27:00+0900,m5stack-bme280-device-scd30,27.08983,53.57115,,,,413.0,13.825521635111462
2021-06-18T15:28:00+0900,m5stack-bme280-device-bme280,25.0568,62.6766,1003.139,,,,14.44146778829785
2021-06-18T15:28:00+0900,m5stack-bme280-device-sgp30,,,,106.0,520.0,,
2021-06-18T15:28:00+0900,m5stack-bme280-device-scd30,27.09784,53.59641,,,,413.0,13.838173274624303
2021-06-18T15:29:00+0900,m5stack-bme280-device-bme280,25.0792,62.55902,1003.141,,,,14.432535171805418
2021-06-18T15:29:00+0900,m5stack-bme280-device-sgp30,,,,117.0,500.0,,
2021-06-18T15:29:00+0900,m5stack-bme280-device-scd30,27.1146,53.5414,,,,413.0,13.836796275093166
2021-06-18T15:30:00+0900,m5stack-bme280-device-bme280,25.0968,62.46289,1003.144,,,,14.42461762460828
2021-06-18T15:30:00+0900,m5stack-bme280-device-sgp30,,,,80.0,456.0,,
2021-06-18T15:30:00+0900,m5stack-bme280-device-scd30,27.15021,53.45527,,,,413.0,13.841779451580951
2021-06-18T15:31:00+0900,m5stack-bme280-device-bme280,25.1096,62.59605,1003.12,,,,14.46576900769707
2021-06-18T15:31:00+0900,m5stack-bme280-device-sgp30,,,,61.0,447.0,,
2021-06-18T15:31:00+0900,m5stack-bme280-device-scd30,27.18625,53.47799,,,,414.0,13.875292316208997
2021-06-18T15:32:00+0900,m5stack-bme280-device-bme280,25.1276,62.70824,1003.096,,,,14.506358815380654
2021-06-18T15:32:00+0900,m5stack-bme280-device-sgp30,,,,56.0,445.0,,
2021-06-18T15:32:00+0900,m5stack-bme280-device-scd30,27.21281,53.5063,,,,414.0,13.903040729094217
2021-06-18T15:33:00+0900,m5stack-bme280-device-bme280,25.1412,62.59844,1003.086,,,,14.492026473997836
2021-06-18T15:33:00+0900,m5stack-bme280-device-sgp30,,,,61.0,458.0,,
2021-06-18T15:33:00+0900,m5stack-bme280-device-scd30,27.23951,53.42534,,,,414.0,13.902509807524408
2021-06-18T15:34:00+0900,m5stack-bme280-device-bme280,25.1544,62.47535,1003.074,,,,14.474258300390828
2021-06-18T15:34:00+0900,m5stack-bme280-device-sgp30,,,,78.0,467.0,,
2021-06-18T15:34:00+0900,m5stack-bme280-device-scd30,27.25539,53.34125,,,,412.0,13.89281668415822
2021-06-18T15:35:00+0900,m5stack-bme280-device-bme280,25.1708,62.43078,1003.054,,,,14.477261270441376
2021-06-18T15:35:00+0900,m5stack-bme280-device-sgp30,,,,90.0,475.0,,
2021-06-18T15:35:00+0900,m5stack-bme280-device-scd30,27.27186,53.29768,,,,410.0,13.894110122509638
2021-06-18T15:36:00+0900,m5stack-bme280-device-bme280,25.1792,62.45473,1003.054,,,,14.489648842977918
2021-06-18T15:36:00+0900,m5stack-bme280-device-sgp30,,,,97.0,481.0,,
2021-06-18T15:36:00+0900,m5stack-bme280-device-scd30,27.2818,53.29166,,,,407.0,13.900174019755848
2021-06-18T15:37:00+0900,m5stack-bme280-device-bme280,25.192,62.77668,1003.067,,,,14.574814392197236
2021-06-18T15:37:00+0900,m5stack-bme280-device-sgp30,,,,95.0,475.0,,
2021-06-18T15:37:00+0900,m5stack-bme280-device-scd30,27.29841,53.41458,,,,406.0,13.945028353412637
2021-06-18T15:38:00+0900,m5stack-bme280-device-bme280,25.2244,63.09047,1003.088,,,,14.67433665280172
2021-06-18T15:38:00+0900,m5stack-bme280-device-sgp30,,,,85.0,467.0,,
2021-06-18T15:38:00+0900,m5stack-bme280-device-scd30,27.31117,53.60073,,,,406.0,14.003495597446928
2021-06-18T15:39:00+0900,m5stack-bme280-device-bme280,25.2588,62.99445,1003.096,,,,14.68032201830547
2021-06-18T15:39:00+0900,m5stack-bme280-device-sgp30,,,,74.0,454.0,,
2021-06-18T15:39:00+0900,m5stack-bme280-device-scd30,27.322,53.65499,,,,407.0,14.026060600240225
2021-06-18T15:40:00+0900,m5stack-bme280-device-bme280,25.2752,62.71699,1003.091,,,,14.62912024351736
2021-06-18T15:40:00+0900,m5stack-bme280-device-sgp30,,,,60.0,442.0,,
2021-06-18T15:40:00+0900,m5stack-bme280-device-scd30,27.33313,53.51368,,,,408.0,13.99772391211591
2021-06-18T15:41:00+0900,m5stack-bme280-device-bme280,25.2808,62.78449,1003.07,,,,14.649467815282256
2021-06-18T15:41:00+0900,m5stack-bme280-device-sgp30,,,,53.0,441.0,,
2021-06-18T15:41:00+0900,m5stack-bme280-device-scd30,27.34574,53.50105,,,,406.0,14.004170936533692
2021-06-18T15:42:00+0900,m5stack-bme280-device-bme280,25.286,62.87383,1003.028,,,,14.67459468035872
2021-06-18T15:42:00+0900,m5stack-bme280-device-sgp30,,,,60.0,456.0,,
2021-06-18T15:42:00+0900,m5stack-bme280-device-scd30,27.36072,53.52741,,,,406.0,14.022667411167829
2021-06-18T15:43:00+0900,m5stack-bme280-device-bme280,25.29,62.7943,1002.98,,,,14.659322387149205
2021-06-18T15:43:00+0900,m5stack-bme280-device-sgp30,,,,73.0,468.0,,
2021-06-18T15:43:00+0900,m5stack-bme280-device-scd30,27.37125,53.4907,,,,408.0,14.021201474720105
2021-06-18T15:44:00+0900,m5stack-bme280-device-bme280,25.3036,62.69668,1002.946,,,,14.64770573291406
2021-06-18T15:44:00+0900,m5stack-bme280-device-sgp30,,,,99.0,500.0,,
2021-06-18T15:44:00+0900,m5stack-bme280-device-scd30,27.37615,53.43967,,,,409.0,14.01161603883991
2021-06-18T15:45:00+0900,m5stack-bme280-device-bme280,25.332,62.69914,1002.943,,,,14.671636381315874
2021-06-18T15:45:00+0900,m5stack-bme280-device-sgp30,,,,135.0,530.0,,
2021-06-18T15:45:00+0900,m5stack-bme280-device-scd30,27.37778,53.46086,,,,409.0,14.018433654459283
2021-06-18T15:46:00+0900,m5stack-bme280-device-bme280,25.3648,62.61777,1002.952,,,,14.67957511752538
2021-06-18T15:46:00+0900,m5stack-bme280-device-sgp30,,,,166.0,554.0,,
2021-06-18T15:46:00+0900,m5stack-bme280-device-scd30,27.39677,53.47239,,,,410.0,14.036166645148318
2021-06-18T15:47:00+0900,m5stack-bme280-device-bme280,25.3896,62.5716,1002.963,,,,14.68916383182991
2021-06-18T15:47:00+0900,m5stack-bme280-device-sgp30,,,,177.0,570.0,,
2021-06-18T15:47:00+0900,m5stack-bme280-device-scd30,27.41798,53.45798,,,,412.0,14.048824612929527
2021-06-18T15:48:00+0900,m5stack-bme280-device-bme280,25.4028,62.60442,1002.962,,,,14.707748945417546
2021-06-18T15:48:00+0900,m5stack-bme280-device-sgp30,,,,149.0,517.0,,
2021-06-18T15:48:00+0900,m5stack-bme280-device-scd30,27.43697,53.45586,,,,412.0,14.063000683489223
2021-06-18T15:49:00+0900,m5stack-bme280-device-bme280,25.414,62.58465,1002.947,,,,14.712338708304973
2021-06-18T15:49:00+0900,m5stack-bme280-device-sgp30,,,,110.0,477.0,,
2021-06-18T15:49:00+0900,m5stack-bme280-device-scd30,27.45151,53.44365,,,,411.0,14.071075653064693
2021-06-18T15:54:00+0900,m5stack-bme280-device-bme280,25.4448,62.50047,1002.872,,,,14.71793585429615
2021-06-18T15:54:00+0900,m5stack-bme280-device-sgp30,,,,89.0,472.0,,
2021-06-18T15:54:00+0900,m5stack-bme280-device-scd30,27.48578,53.35414,,,,407.0,14.07409820000104
2021-06-18T15:55:00+0900,m5stack-bme280-device-bme280,25.4488,62.56281,1002.859,,,,14.735918963746467
2021-06-18T15:55:00+0900,m5stack-bme280-device-sgp30,,,,106.0,481.0,,
2021-06-18T15:55:00+0900,m5stack-bme280-device-scd30,27.48652,53.40059,,,,407.0,14.086926210358598
2021-06-18T16:00:00+0900,m5stack-bme280-device-bme280,25.4008,63.08691,1002.757,,,,14.819439338804573
2021-06-18T16:00:00+0900,m5stack-bme280-device-sgp30,,,,86.0,466.0,,
2021-06-18T16:00:00+0900,m5stack-bme280-device-scd30,27.50595,53.53758,,,,415.0,14.138210852855426
2021-06-18T16:04:00+0900,m5stack-bme280-device-bme280,25.3852,63.30582,1002.747,,,,14.857861756431346
2021-06-18T16:04:00+0900,m5stack-bme280-device-sgp30,,,,64.0,443.0,,
2021-06-18T16:05:00+0900,m5stack-bme280-device-bme280,25.386,63.4707,1002.747,,,,14.897227253463347
2021-06-18T16:05:00+0900,m5stack-bme280-device-sgp30,,,,71.0,453.0,,
2021-06-18T16:05:00+0900,m5stack-bme280-device-scd30,27.51782,53.62591,,,,412.0,14.170812721724475
2021-06-18T16:06:00+0900,m5stack-bme280-device-bme280,25.4024,63.57461,1002.765,,,,14.935342195185468
2021-06-18T16:06:00+0900,m5stack-bme280-device-sgp30,,,,80.0,473.0,,
2021-06-18T16:06:00+0900,m5stack-bme280-device-scd30,27.51931,53.71255,,,,410.0,14.194874204282549
2021-06-18T16:07:00+0900,m5stack-bme280-device-bme280,25.43,63.55113,1002.778,,,,14.952942361784032
2021-06-18T16:07:00+0900,m5stack-bme280-device-sgp30,,,,109.0,506.0,,
2021-06-18T16:07:00+0900,m5stack-bme280-device-scd30,27.53103,53.74722,,,,408.0,14.213221582795772
2021-06-18T16:08:00+0900,m5stack-bme280-device-bme280,25.4428,63.57473,1002.768,,,,14.9692302389136
2021-06-18T16:08:00+0900,m5stack-bme280-device-sgp30,,,,141.0,509.0,,
2021-06-18T16:08:00+0900,m5stack-bme280-device-scd30,27.55298,53.75697,,,,408.0,14.233019046333869
2021-06-18T16:09:00+0900,m5stack-bme280-device-bme280,25.4372,63.65231,1002.759,,,,14.982794006083806
2021-06-18T16:09:00+0900,m5stack-bme280-device-sgp30,,,,133.0,476.0,,
2021-06-18T16:09:00+0900,m5stack-bme280-device-scd30,27.57004,53.76324,,,,409.0,14.248076158727535
2021-06-18T16:10:00+0900,m5stack-bme280-device-bme280,25.4344,63.84793,1002.765,,,,15.026481692865971
2021-06-18T16:10:00+0900,m5stack-bme280-device-sgp30,,,,115.0,464.0,,
2021-06-18T16:10:00+0900,m5stack-bme280-device-scd30,27.57612,53.80503,,,,411.0,14.263932039197876
2021-06-18T16:11:00+0900,m5stack-bme280-device-bme280,25.4452,64.12789,1002.768,,,,15.101507712531443
2021-06-18T16:11:00+0900,m5stack-bme280-device-sgp30,,,,113.0,474.0,,
2021-06-18T16:11:00+0900,m5stack-bme280-device-scd30,27.58488,53.93083,,,,414.0,14.30418893266125
2021-06-18T16:12:00+0900,m5stack-bme280-device-bme280,25.4616,64.28359,1002.77,,,,15.152092640041998
2021-06-18T16:12:00+0900,m5stack-bme280-device-sgp30,,,,181.0,583.0,,
2021-06-18T16:12:00+0900,m5stack-bme280-device-scd30,27.59526,54.01188,,,,414.0,14.333886110656142
2021-06-18T16:13:00+0900,m5stack-bme280-device-bme280,25.4812,64.39539,1002.765,,,,15.19512309534544
2021-06-18T16:13:00+0900,m5stack-bme280-device-sgp30,,,,488.0,712.0,,
2021-06-18T16:13:00+0900,m5stack-bme280-device-scd30,27.61143,54.10173,,,,413.0,14.37053434446305
2021-06-18T16:14:00+0900,m5stack-bme280-device-bme280,25.5104,64.44668,1002.75,,,,15.232122358704093
2021-06-18T16:14:00+0900,m5stack-bme280-device-sgp30,,,,581.0,668.0,,
