measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2021-04-22T05:24:00+0900,m5stack-bme280-device-bme280,20.42,38.16113,1020.791,,,,6.7433597822157525
2021-04-22T05:27:00+0900,m5stack-bme280-device-sgp30,,,,441.0,400.0,,
2021-04-22T05:30:00+0900,m5stack-bme280-device-scd30,22.08475,37.43892,,,,1502.0,7.285103253862386
2021-04-22T05:34:00+0900,m5stack-bme280-device-bme280,20.39,38.33398,1020.676,,,,6.762070746861307
2021-04-22T05:37:00+0900,m5stack-bme280-device-sgp30,,,,424.0,402.0,,
2021-04-22T05:40:00+0900,m5stack-bme280-device-scd30,22.01816,37.4733,,,,1493.0,7.263910182084328
2021-04-22T05:44:00+0900,m5stack-bme280-device-bme280,20.31,38.52344,1020.615,,,,6.763868692180721
2021-04-22T05:47:00+0900,m5stack-bme280-device-sgp30,,,,412.0,402.0,,
2021-04-22T05:50:00+0900,m5stack-bme280-device-scd30,21.94781,37.43486,,,,1492.0,7.22713183383875
2021-04-22T05:54:00+0900,m5stack-bme280-device-bme280,20.24,38.39941,1020.705,,,,6.714615312633624
2021-04-22T05:57:00+0900,m5stack-bme280-device-sgp30,,,,404.0,402.0,,
2021-04-22T06:00:00+0900,m5stack-bme280-device-scd30,21.8904,37.67138,,,,1515.0,7.248786681511071
2021-04-22T06:04:00+0900,m5stack-bme280-device-bme280,20.19,38.86621,1020.573,,,,6.776436617210521
2021-04-22T06:07:00+0900,m5stack-bme280-device-sgp30,,,,522.0,509.0,,
2021-04-22T06:10:00+0900,m5stack-bme280-device-scd30,21.86337,37.91595,,,,1517.0,7.284494473889196
2021-04-22T06:14:00+0900,m5stack-bme280-device-bme280,20.14,38.89063,1020.822,,,,6.760927391197199
2021-04-22T06:17:00+0900,m5stack-bme280-device-sgp30,,,,503.0,482.0,,
2021-04-22T06:20:00+0900,m5stack-bme280-device-scd30,21.81564,37.97331,,,,1513.0,7.275474758776886
2021-04-22T06:24:00+0900,m5stack-bme280-device-bme280,20.11,39.27051,1020.743,,,,6.815015683832627
2021-04-22T06:27:00+0900,m5stack-bme280-device-sgp30,,,,489.0,461.0,,
2021-04-22T06:30:00+0900,m5stack-bme280-device-scd30,21.77792,38.12904,,,,1540.0,7.289443582295609
2021-04-22T06:34:00+0900,m5stack-bme280-device-bme280,20.05,39.11816,1020.753,,,,6.7648200628677415
2021-04-22T06:37:00+0900,m5stack-bme280-device-sgp30,,,,480.0,443.0,,
2021-04-22T06:40:00+0900,m5stack-bme280-device-scd30,21.73001,38.09109,,,,1540.0,7.26209642515676
2021-04-22T06:44:00+0900,m5stack-bme280-device-bme280,20.0,39.09375,1020.834,,,,6.740868806964566
2021-04-22T06:47:00+0900,m5stack-bme280-device-sgp30,,,,473.0,429.0,,
2021-04-22T06:50:00+0900,m5stack-bme280-device-scd30,21.68929,38.09914,,,,1546.0,7.246588587531825
2021-04-22T06:54:00+0900,m5stack-bme280-device-bme280,19.98,38.97461,1020.905,,,,6.712471693413264
2021-04-22T06:57:00+0900,m5stack-bme280-device-sgp30,,,,467.0,414.0,,
2021-04-22T07:00:00+0900,m5stack-bme280-device-scd30,21.65157,38.12309,,,,1549.0,7.235377938124751
2021-04-22T07:04:00+0900,m5stack-bme280-device-bme280,19.9,33.55664,1020.791,,,,5.752371734457375
2021-04-22T07:07:00+0900,m5stack-bme280-device-sgp30,,,,193.0,400.0,,
2021-04-22T07:10:00+0900,m5stack-bme280-device-scd30,21.45898,31.9644,,,,769.0,5.999413850945586
2021-04-22T07:14:00+0900,m5stack-bme280-device-bme280,19.77,30.30859,1020.882,,,,5.156192663307711
2021-04-22T07:17:00+0900,m5stack-bme280-device-sgp30,,,,46.0,400.0,,
2021-04-22T07:20:00+0900,m5stack-bme280-device-scd30,21.36285,30.15833,,,,619.0,5.629055672173132
2021-04-22T07:24:00+0900,m5stack-bme280-device-bme280,19.64,29.13184,1020.84,,,,4.918388985129132
2021-04-22T07:27:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-04-22T07:30:00+0900,m5stack-bme280-device-scd30,21.2451,29.10914,,,,561.0,5.3963266478861085
2021-04-22T07:34:00+0900,m5stack-bme280-device-bme280,19.58,28.53906,1021.001,,,,4.801384724977812
2021-04-22T07:37:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-04-22T07:40:00+0900,m5stack-bme280-device-scd30,21.15673,28.40757,,,,531.0,5.2393831374952295
2021-04-22T07:44:00+0900,m5stack-bme280-device-bme280,19.46,28.00098,1020.949,,,,4.677800333871171
2021-04-22T07:47:00+0900,m5stack-bme280-device-sgp30,,,,7.0,400.0,,
2021-04-22T07:50:00+0900,m5stack-bme280-device-scd30,21.09781,27.73647,,,,515.0,5.098170839553293
2021-04-22T07:54:00+0900,m5stack-bme280-device-bme280,19.4,27.36914,1020.879,,,,4.556163722033541
2021-04-22T07:57:00+0900,m5stack-bme280-device-sgp30,,,,3.0,400.0,,
2021-04-22T07:59:58+0900,m5stack-bme280-device-scd30,21.03056,27.22173,,,,493.0,4.984086398087676
2021-04-22T08:04:00+0900,m5stack-bme280-device-bme280,19.33,27.3457,1020.836,,,,4.5335768072195055
2021-04-22T08:07:00+0900,m5stack-bme280-device-sgp30,,,,4.0,400.0,,
2021-04-22T08:10:00+0900,m5stack-bme280-device-scd30,20.97581,27.21548,,,,481.0,4.967141987596886
2021-04-22T08:14:00+0900,m5stack-bme280-device-bme280,19.27,27.44922,1020.721,,,,4.534716040007082
2021-04-22T08:17:00+0900,m5stack-bme280-device-sgp30,,,,14.0,400.0,,
2021-04-22T08:20:00+0900,m5stack-bme280-device-scd30,20.94143,27.37207,,,,471.0,4.985765113102155
2021-04-22T08:24:00+0900,m5stack-bme280-device-bme280,19.24,27.79102,1020.677,,,,4.5830899689571245
2021-04-22T08:27:00+0900,m5stack-bme280-device-sgp30,,,,24.0,400.0,,
2021-04-22T08:30:00+0900,m5stack-bme280-device-scd30,20.97164,27.40359,,,,461.0,5.000264322294383
2021-04-22T08:34:00+0900,m5stack-bme280-device-bme280,19.3,27.74609,1020.694,,,,4.5918521073882
2021-04-22T08:37:00+0900,m5stack-bme280-device-sgp30,,,,39.0,400.0,,
2021-04-22T08:40:00+0900,m5stack-bme280-device-scd30,21.02279,27.67372,,,,459.0,5.064559483903341
2021-04-22T08:44:00+0900,m5stack-bme280-device-bme280,19.32,28.31641,1020.756,,,,4.691750054820639
2021-04-22T08:47:00+0900,m5stack-bme280-device-sgp30,,,,48.0,400.0,,
2021-04-22T08:50:00+0900,m5stack-bme280-device-scd30,21.07929,27.92459,,,,458.0,5.127241298896194
2021-04-22T08:54:00+0900,m5stack-bme280-device-bme280,19.36,28.2793,1020.667,,,,4.696628821274833
2021-04-22T08:57:00+0900,m5stack-bme280-device-sgp30,,,,43.0,400.0,,
2021-04-22T09:00:00+0900,m5stack-bme280-device-scd30,21.10649,27.83914,,,,458.0,5.119617435669501
2021-04-22T09:04:00+0900,m5stack-bme280-device-bme280,19.38,28.26172,1020.631,,,,4.699227889026378
2021-04-22T09:07:00+0900,m5stack-bme280-device-sgp30,,,,37.0,400.0,,
2021-04-22T09:10:00+0900,m5stack-bme280-device-scd30,21.15564,27.84886,,,,460.0,5.136012451343364
2021-04-22T09:14:00+0900,m5stack-bme280-device-bme280,19.4,28.43945,1020.64,,,,4.734339126643613
2021-04-22T09:17:00+0900,m5stack-bme280-device-sgp30,,,,39.0,400.0,,
2021-04-22T09:20:00+0900,m5stack-bme280-device-scd30,21.18986,28.12715,,,,459.0,5.197629337216722
2021-04-22T09:24:00+0900,m5stack-bme280-device-bme280,19.46,28.58008,1020.604,,,,4.774543882609279
2021-04-22T09:27:00+0900,m5stack-bme280-device-sgp30,,,,46.0,400.0,,
2021-04-22T09:30:00+0900,m5stack-bme280-device-scd30,21.21948,28.34954,,,,456.0,5.24771941776625
2021-04-22T09:34:00+0900,m5stack-bme280-device-bme280,19.47,29.10059,1020.533,,,,4.86435452311801
2021-04-22T09:37:00+0900,m5stack-bme280-device-sgp30,,,,62.0,403.0,,
2021-04-22T09:40:00+0900,m5stack-bme280-device-scd30,21.27097,28.65772,,,,459.0,5.320603698785161
2021-04-22T09:44:00+0900,m5stack-bme280-device-bme280,19.56,29.32324,1020.433,,,,4.92752986368377
2021-04-22T09:47:00+0900,m5stack-bme280-device-sgp30,,,,78.0,409.0,,
2021-04-22T09:50:00+0900,m5stack-bme280-device-scd30,21.34107,28.87654,,,,453.0,5.383022808043126
2021-04-22T09:54:00+0900,m5stack-bme280-device-bme280,19.6,29.53223,1020.291,,,,4.974306434884146
2021-04-22T09:57:00+0900,m5stack-bme280-device-sgp30,,,,95.0,407.0,,
2021-04-22T10:00:00+0900,m5stack-bme280-device-scd30,21.42768,29.03242,,,,455.0,5.439258487768482
2021-04-22T10:04:00+0900,m5stack-bme280-device-bme280,19.68,29.73242,1020.316,,,,5.031570469691851
2021-04-22T10:07:00+0900,m5stack-bme280-device-sgp30,,,,109.0,413.0,,
2021-04-22T10:10:00+0900,m5stack-bme280-device-scd30,21.51472,29.10991,,,,455.0,5.481280623511845
2021-04-22T10:14:00+0900,m5stack-bme280-device-bme280,19.77,29.76855,1020.262,,,,5.064319359868235
2021-04-22T10:17:00+0900,m5stack-bme280-device-sgp30,,,,120.0,418.0,,
2021-04-22T10:20:00+0900,m5stack-bme280-device-scd30,21.59341,29.11172,,,,454.0,5.506591899481919
2021-04-22T10:24:00+0900,m5stack-bme280-device-bme280,19.85,29.65625,1020.278,,,,5.0689023743106665
2021-04-22T10:27:00+0900,m5stack-bme280-device-sgp30,,,,122.0,413.0,,
2021-04-22T10:30:00+0900,m5stack-bme280-device-scd30,21.6459,29.11677,,,,454.0,5.524261165288297
2021-04-22T10:34:00+0900,m5stack-bme280-device-bme280,19.89,29.68848,1020.046,,,,5.086304089880184
2021-04-22T10:37:00+0900,m5stack-bme280-device-sgp30,,,,128.0,416.0,,
2021-04-22T10:40:00+0900,m5stack-bme280-device-scd30,21.7049,29.08573,,,,450.0,5.537191256495862
2021-04-22T10:44:00+0900,m5stack-bme280-device-bme280,19.94,29.76074,1020.134,,,,5.113620180540763
2021-04-22T10:47:00+0900,m5stack-bme280-device-sgp30,,,,128.0,412.0,,
2021-04-22T10:50:00+0900,m5stack-bme280-device-scd30,21.74737,29.13933,,,,454.0,5.56100137417824
2021-04-22T10:54:00+0900,m5stack-bme280-device-bme280,19.98,29.68457,1020.187,,,,5.11247799159875
2021-04-22T10:57:00+0900,m5stack-bme280-device-sgp30,,,,132.0,416.0,,
2021-04-22T11:00:00+0900,m5stack-bme280-device-scd30,21.80087,29.12431,,,,450.0,5.575306828835127
2021-04-22T11:04:00+0900,m5stack-bme280-device-bme280,20.05,29.80664,1020.106,,,,5.154551141430888
2021-04-22T11:07:00+0900,m5stack-bme280-device-sgp30,,,,141.0,428.0,,
2021-04-22T11:10:00+0900,m5stack-bme280-device-scd30,21.90509,29.15001,,,,452.0,5.613839527913288
2021-04-22T11:14:00+0900,m5stack-bme280-device-bme280,20.17,29.72656,1020.032,,,,5.176863864527885
2021-04-22T11:17:00+0900,m5stack-bme280-device-sgp30,,,,148.0,429.0,,
2021-04-22T11:20:00+0900,m5stack-bme280-device-scd30,21.98036,29.24199,,,,452.0,5.6560151392877644
2021-04-22T11:24:00+0900,m5stack-bme280-device-bme280,20.29,29.8623,1020.021,,,,5.237050234942805
2021-04-22T11:27:00+0900,m5stack-bme280-device-sgp30,,,,166.0,446.0,,
2021-04-22T11:30:00+0900,m5stack-bme280-device-scd30,22.10336,29.29602,,,,456.0,5.706710923859824
2021-04-22T11:34:00+0900,m5stack-bme280-device-bme280,20.38,29.86816,1019.78,,,,5.265639531286822
2021-04-22T11:37:00+0900,m5stack-bme280-device-sgp30,,,,174.0,452.0,,
2021-04-22T11:40:00+0900,m5stack-bme280-device-scd30,22.16503,29.29277,,,,453.0,5.726346691543301
2021-04-22T11:44:00+0900,m5stack-bme280-device-bme280,20.41,29.70313,1019.468,,,,5.245709528980522
2021-04-22T11:47:00+0900,m5stack-bme280-device-sgp30,,,,173.0,454.0,,
2021-04-22T11:50:00+0900,m5stack-bme280-device-scd30,22.23479,29.25763,,,,455.0,5.742452461526727
2021-04-22T11:54:00+0900,m5stack-bme280-device-bme280,20.48,29.61035,1019.396,,,,5.250694188628105
2021-04-22T11:57:00+0900,m5stack-bme280-device-sgp30,,,,169.0,446.0,,
2021-04-22T12:00:00+0900,m5stack-bme280-device-scd30,22.3109,29.03361,,,,452.0,5.723448483889456
2021-04-22T12:04:00+0900,m5stack-bme280-device-bme280,20.59,29.35156,1019.296,,,,5.238243283009328
2021-04-22T12:07:00+0900,m5stack-bme280-device-sgp30,,,,178.0,455.0,,
2021-04-22T12:10:00+0900,m5stack-bme280-device-scd30,22.42555,28.79801,,,,457.0,5.714482478478295
2021-04-22T12:14:00+0900,m5stack-bme280-device-bme280,20.66,29.31738,1019.099,,,,5.253494709013649
2021-04-22T12:17:00+0900,m5stack-bme280-device-sgp30,,,,180.0,460.0,,
2021-04-22T12:20:00+0900,m5stack-bme280-device-scd30,22.54622,28.67937,,,,449.0,5.730453883634491
2021-04-22T12:24:00+0900,m5stack-bme280-device-bme280,20.87,29.05566,1019.085,,,,5.270527438953089
2021-04-22T12:27:00+0900,m5stack-bme280-device-sgp30,,,,189.0,464.0,,
2021-04-22T12:30:00+0900,m5stack-bme280-device-scd30,22.7656,28.42131,,,,439.0,5.750682738246239
2021-04-22T12:34:00+0900,m5stack-bme280-device-bme280,21.04,28.51465,1019.01,,,,5.223668861873615
2021-04-22T12:37:00+0900,m5stack-bme280-device-sgp30,,,,188.0,465.0,,
2021-04-22T12:40:00+0900,m5stack-bme280-device-scd30,22.91372,28.09453,,,,441.0,5.732915296849116
2021-04-22T12:44:00+0900,m5stack-bme280-device-bme280,21.14,28.49121,1018.865,,,,5.2497180790526
2021-04-22T12:47:00+0900,m5stack-bme280-device-sgp30,,,,188.0,466.0,,
2021-04-22T12:50:00+0900,m5stack-bme280-device-scd30,23.00284,28.0684,,,,437.0,5.756819266028015
2021-04-22T12:54:00+0900,m5stack-bme280-device-bme280,21.24,28.36035,1018.667,,,,5.255961827528036
2021-04-22T12:57:00+0900,m5stack-bme280-device-sgp30,,,,192.0,469.0,,
2021-04-22T13:00:00+0900,m5stack-bme280-device-scd30,23.14404,27.96931,,,,440.0,5.782916461362052
2021-04-22T13:04:00+0900,m5stack-bme280-device-bme280,21.39,28.31055,1018.503,,,,5.292471572377525
2021-04-22T13:07:00+0900,m5stack-bme280-device-sgp30,,,,193.0,467.0,,
2021-04-22T13:10:00+0900,m5stack-bme280-device-scd30,23.30142,27.80256,,,,439.0,5.800250559985352
2021-04-22T13:14:00+0900,m5stack-bme280-device-bme280,21.57,28.125,1018.338,,,,5.31276333209238
2021-04-22T13:17:00+0900,m5stack-bme280-device-sgp30,,,,193.0,464.0,,
2021-04-22T13:20:00+0900,m5stack-bme280-device-scd30,23.49861,27.65336,,,,435.0,5.834258757369129
2021-04-22T13:24:00+0900,m5stack-bme280-device-bme280,21.81,27.90332,1018.135,,,,5.34438301740451
2021-04-22T13:27:00+0900,m5stack-bme280-device-sgp30,,,,194.0,460.0,,
2021-04-22T13:30:00+0900,m5stack-bme280-device-scd30,23.81271,27.36764,,,,438.0,5.877956240990037
2021-04-22T13:34:00+0900,m5stack-bme280-device-bme280,22.1,27.63477,1018.055,,,,5.382068013593894
2021-04-22T13:37:00+0900,m5stack-bme280-device-sgp30,,,,187.0,444.0,,
2021-04-22T13:40:00+0900,m5stack-bme280-device-scd30,24.11111,27.1112,,,,437.0,5.92221398559761
2021-04-22T13:44:00+0900,m5stack-bme280-device-bme280,22.34,27.24414,1017.968,,,,5.379667211254956
2021-04-22T13:47:00+0900,m5stack-bme280-device-sgp30,,,,185.0,440.0,,
2021-04-22T13:50:00+0900,m5stack-bme280-device-scd30,24.38566,26.82128,,,,431.0,5.950577182154587
2021-04-22T13:54:00+0900,m5stack-bme280-device-bme280,22.58,27.09082,1017.817,,,,5.423532762771724
2021-04-22T13:57:00+0900,m5stack-bme280-device-sgp30,,,,183.0,435.0,,
2021-04-22T14:00:00+0900,m5stack-bme280-device-scd30,24.56665,26.75872,,,,432.0,5.997677076370198
2021-04-22T14:04:00+0900,m5stack-bme280-device-bme280,22.79,27.06445,1017.695,,,,5.483789397546333
2021-04-22T14:07:00+0900,m5stack-bme280-device-sgp30,,,,178.0,425.0,,
2021-04-22T14:10:00+0900,m5stack-bme280-device-scd30,24.73338,26.59173,,,,440.0,6.016547215679369
2021-04-22T14:14:00+0900,m5stack-bme280-device-bme280,22.83,27.02734,1017.533,,,,5.488813345616238
2021-04-22T14:17:00+0900,m5stack-bme280-device-sgp30,,,,172.0,417.0,,
2021-04-22T14:19:58+0900,m5stack-bme280-device-scd30,24.76093,26.69148,,,,438.0,6.048498108144106
2021-04-22T14:24:00+0900,m5stack-bme280-device-bme280,22.87,27.2373,1017.335,,,,5.544118425848747
2021-04-22T14:27:00+0900,m5stack-bme280-device-sgp30,,,,169.0,418.0,,
2021-04-22T14:30:00+0900,m5stack-bme280-device-scd30,24.82551,26.91989,,,,435.0,6.122487485456232
2021-04-22T14:34:00+0900,m5stack-bme280-device-bme280,23.11,27.44922,1017.131,,,,5.664371150156384
2021-04-22T14:37:00+0900,m5stack-bme280-device-sgp30,,,,172.0,425.0,,
2021-04-22T14:40:00+0900,m5stack-bme280-device-scd30,25.0832,26.96972,,,,434.0,6.223386235049191
2021-04-22T14:44:00+0900,m5stack-bme280-device-bme280,23.35,27.48535,1017.014,,,,5.749964230535785
2021-04-22T14:47:00+0900,m5stack-bme280-device-sgp30,,,,176.0,431.0,,
2021-04-22T14:50:00+0900,m5stack-bme280-device-scd30,25.37643,26.91956,,,,438.0,6.314908641307776
2021-04-22T14:54:00+0900,m5stack-bme280-device-bme280,23.62,27.20313,1016.8,,,,5.779024023981068
2021-04-22T14:57:00+0900,m5stack-bme280-device-sgp30,,,,181.0,439.0,,
2021-04-22T14:57:00+0900,m5stack-bme280-device-scd30,25.57654,26.86481,,,,437.0,6.373121766524331
2021-04-22T21:39:00+0900,m5stack-bme280-device-bme280,22.85,21.80957,1017.773,,,,4.434237417440965
2021-04-22T21:39:00+0900,m5stack-bme280-device-sgp30,,,,5.0,414.0,,
2021-04-22T21:39:00+0900,m5stack-bme280-device-scd30,24.61138,21.62018,,,,624.0,4.85817262072116
2021-04-22T21:40:00+0900,m5stack-bme280-device-bme280,22.86,21.79102,1017.897,,,,4.4329997895499735
2021-04-22T21:40:00+0900,m5stack-bme280-device-sgp30,,,,62.0,494.0,,
2021-04-22T21:40:00+0900,m5stack-bme280-device-scd30,24.67088,21.70887,,,,615.0,4.89449657790232
2021-04-22T21:41:00+0900,m5stack-bme280-device-bme280,22.89,21.81152,1017.843,,,,4.444786487299571
2021-04-22T21:41:00+0900,m5stack-bme280-device-sgp30,,,,71.0,484.0,,
2021-04-22T21:41:00+0900,m5stack-bme280-device-scd30,24.72846,21.73114,,,,610.0,4.91544495907876
2021-04-22T21:42:00+0900,m5stack-bme280-device-bme280,22.91,21.69434,1017.779,,,,4.425963876598476
2021-04-22T21:42:00+0900,m5stack-bme280-device-sgp30,,,,67.0,468.0,,
2021-04-22T21:42:00+0900,m5stack-bme280-device-scd30,24.77561,21.58637,,,,604.0,4.895687363907905
2021-04-22T22:18:00+0900,m5stack-bme280-device-bme280,24.78,19.15625,1017.922,,,,4.345622079710135
2021-04-22T22:18:00+0900,m5stack-bme280-device-sgp30,,,,1.0,409.0,,
2021-04-22T22:18:00+0900,m5stack-bme280-device-scd30,25.62894,20.57838,,,,607.0,4.896135753039311
2021-04-22T22:19:00+0900,m5stack-bme280-device-bme280,24.57,19.34668,1017.868,,,,4.337168359859195
2021-04-22T22:19:00+0900,m5stack-bme280-device-sgp30,,,,139.0,643.0,,
2021-04-22T22:19:00+0900,m5stack-bme280-device-scd30,25.63854,20.68081,,,,578.0,4.92315069818564
2021-04-22T22:20:00+0900,m5stack-bme280-device-bme280,24.39,19.74707,1017.893,,,,4.382165286988657
2021-04-22T22:20:00+0900,m5stack-bme280-device-sgp30,,,,155.0,685.0,,
2021-04-22T22:20:00+0900,m5stack-bme280-device-scd30,25.63804,20.59269,,,,580.0,4.902036214568906
2021-04-22T22:21:00+0900,m5stack-bme280-device-bme280,24.35,20.01367,1017.966,,,,4.431300052507765
2021-04-22T22:21:00+0900,m5stack-bme280-device-sgp30,,,,157.0,725.0,,
2021-04-22T22:21:00+0900,m5stack-bme280-device-scd30,25.63295,20.78357,,,,601.0,4.946065657820602
2021-04-22T22:22:00+0900,m5stack-bme280-device-bme280,24.32,19.51465,1017.851,,,,4.313489468989202
2021-04-22T22:22:00+0900,m5stack-bme280-device-sgp30,,,,124.0,664.0,,
2021-04-22T22:22:00+0900,m5stack-bme280-device-scd30,25.65022,20.69368,,,,667.0,4.929435176541446
2021-04-22T22:23:00+0900,m5stack-bme280-device-bme280,24.27,20.08887,1017.907,,,,4.427878460173763
2021-04-22T22:23:00+0900,m5stack-bme280-device-sgp30,,,,101.0,656.0,,
2021-04-22T22:23:00+0900,m5stack-bme280-device-scd30,25.65314,20.44711,,,,599.0,4.871495679467981
2021-04-22T22:24:00+0900,m5stack-bme280-device-bme280,24.28,19.54297,1017.897,,,,4.309990817961564
2021-04-22T22:24:00+0900,m5stack-bme280-device-sgp30,,,,88.0,639.0,,
2021-04-22T22:24:00+0900,m5stack-bme280-device-scd30,25.62369,20.32275,,,,570.0,4.833894196374383
2021-04-22T22:25:00+0900,m5stack-bme280-device-bme280,24.26,19.48242,1017.863,,,,4.291780175723748
2021-04-22T22:25:00+0900,m5stack-bme280-device-sgp30,,,,82.0,632.0,,
2021-04-22T22:25:00+0900,m5stack-bme280-device-scd30,25.59957,20.55058,,,,559.0,4.881490412544197
2021-04-22T22:26:00+0900,m5stack-bme280-device-bme280,24.26,19.86035,1017.916,,,,4.375034334181027
2021-04-22T22:26:00+0900,m5stack-bme280-device-sgp30,,,,81.0,624.0,,
2021-04-22T22:26:00+0900,m5stack-bme280-device-scd30,25.58422,20.45221,,,,555.0,4.853951318873006
2021-04-22T22:27:00+0900,m5stack-bme280-device-bme280,24.26,20.08887,1017.916,,,,4.425374980043112
2021-04-22T22:27:00+0900,m5stack-bme280-device-sgp30,,,,71.0,608.0,,
2021-04-22T22:27:00+0900,m5stack-bme280-device-scd30,25.56327,20.54443,,,,553.0,4.870122315788364
2021-04-22T22:28:00+0900,m5stack-bme280-device-bme280,24.28,19.75195,1017.897,,,,4.356079098357921
2021-04-22T22:28:00+0900,m5stack-bme280-device-sgp30,,,,62.0,586.0,,
2021-04-22T22:28:00+0900,m5stack-bme280-device-scd30,25.5505,20.49952,,,,553.0,4.856002716573083
2021-04-22T22:29:00+0900,m5stack-bme280-device-bme280,24.27,19.78125,1017.934,,,,4.360074548260417
2021-04-22T22:29:00+0900,m5stack-bme280-device-sgp30,,,,61.0,583.0,,
2021-04-22T22:29:00+0900,m5stack-bme280-device-scd30,25.54208,20.44454,,,,555.0,4.840695853917818
2021-04-22T22:30:00+0900,m5stack-bme280-device-bme280,24.28,19.71191,1017.889,,,,4.347248709100239
2021-04-22T22:30:00+0900,m5stack-bme280-device-sgp30,,,,49.0,554.0,,
2021-04-22T22:30:00+0900,m5stack-bme280-device-scd30,25.53056,20.60189,,,,557.0,4.874805885266881
2021-04-22T22:31:00+0900,m5stack-bme280-device-bme280,24.28,19.95996,1017.782,,,,4.401953455737797
2021-04-22T22:31:00+0900,m5stack-bme280-device-sgp30,,,,51.0,568.0,,
2021-04-22T22:31:00+0900,m5stack-bme280-device-scd30,25.53014,20.54214,,,,557.0,4.860553544732498
2021-04-22T22:32:00+0900,m5stack-bme280-device-bme280,24.26,19.90918,1017.8,,,,4.38579108955231
2021-04-22T22:32:00+0900,m5stack-bme280-device-sgp30,,,,89.0,641.0,,
2021-04-22T22:31:58+0900,m5stack-bme280-device-scd30,25.52831,21.06066,,,,656.0,4.9827318084100005
2021-04-22T22:33:00+0900,m5stack-bme280-device-bme280,24.25,20.28711,1017.89,,,,4.466518297432025
2021-04-22T22:33:00+0900,m5stack-bme280-device-sgp30,,,,41.0,524.0,,
2021-04-22T22:33:00+0900,m5stack-bme280-device-scd30,25.54667,20.66441,,,,600.0,4.894012725347494
2021-04-22T22:34:00+0900,m5stack-bme280-device-bme280,24.26,19.84082,1017.97,,,,4.370732072612295
2021-04-22T22:34:00+0900,m5stack-bme280-device-sgp30,,,,27.0,505.0,,
2021-04-22T22:34:00+0900,m5stack-bme280-device-scd30,25.55718,20.58492,,,,574.0,4.8780569010858486
2021-04-22T22:35:00+0900,m5stack-bme280-device-bme280,24.28,19.74219,1017.951,,,,4.353926635841563
2021-04-22T22:35:00+0900,m5stack-bme280-device-sgp30,,,,22.0,495.0,,
2021-04-22T22:35:00+0900,m5stack-bme280-device-scd30,25.56786,20.63341,,,,567.0,4.892472505010695
2021-04-22T22:36:00+0900,m5stack-bme280-device-bme280,24.29,19.80176,1017.915,,,,4.369534266883118
2021-04-22T22:36:00+0900,m5stack-bme280-device-sgp30,,,,18.0,485.0,,
2021-04-22T22:36:00+0900,m5stack-bme280-device-scd30,25.58347,20.77017,,,,566.0,4.929206237225807
2021-04-22T22:37:00+0900,m5stack-bme280-device-bme280,24.32,19.80273,1017.887,,,,4.377166247523606
2021-04-22T22:37:00+0900,m5stack-bme280-device-sgp30,,,,20.0,486.0,,
2021-04-22T22:37:00+0900,m5stack-bme280-device-scd30,25.60007,20.77866,,,,565.0,4.935805630560634
2021-04-22T22:38:00+0900,m5stack-bme280-device-bme280,24.33,20.15137,1017.922,,,,4.456747754590529
2021-04-22T22:38:00+0900,m5stack-bme280-device-sgp30,,,,17.0,470.0,,
2021-04-22T22:38:00+0900,m5stack-bme280-device-scd30,25.61501,20.84613,,,,565.0,4.955975225326498
2021-04-22T22:39:00+0900,m5stack-bme280-device-bme280,24.35,19.78418,1017.966,,,,4.380487830209203
2021-04-22T22:39:00+0900,m5stack-bme280-device-sgp30,,,,7.0,445.0,,
2021-04-22T22:39:00+0900,m5stack-bme280-device-scd30,25.61618,20.7458,,,,564.0,4.932445679959055
2021-04-22T22:40:00+0900,m5stack-bme280-device-bme280,24.33,20.08203,1017.851,,,,4.441412276689855
2021-04-22T22:40:00+0900,m5stack-bme280-device-sgp30,,,,14.0,455.0,,
2021-04-22T22:40:00+0900,m5stack-bme280-device-scd30,25.60783,20.88904,,,,560.0,4.9641813068047895
2021-04-22T22:41:00+0900,m5stack-bme280-device-bme280,24.31,20.31934,1017.843,,,,4.4888185703409125
2021-04-22T22:41:00+0900,m5stack-bme280-device-sgp30,,,,10.0,426.0,,
2021-04-22T22:41:00+0900,m5stack-bme280-device-scd30,25.59531,20.86973,,,,560.0,4.956117844994632
2021-04-22T22:42:00+0900,m5stack-bme280-device-bme280,24.37,19.75586,1017.858,,,,4.37916424160869
2021-04-22T22:42:00+0900,m5stack-bme280-device-sgp30,,,,3.0,409.0,,
2021-04-22T22:42:00+0900,m5stack-bme280-device-scd30,25.59548,20.69173,,,,564.0,4.913893385456475
2021-04-22T22:43:00+0900,m5stack-bme280-device-bme280,24.39,19.88574,1017.929,,,,4.412938199645914
2021-04-22T22:43:00+0900,m5stack-bme280-device-sgp30,,,,8.0,411.0,,
2021-04-22T22:43:00+0900,m5stack-bme280-device-scd30,25.6221,20.53699,,,,565.0,4.884417864330734
2021-04-22T22:44:00+0900,m5stack-bme280-device-bme280,24.41,19.72754,1017.857,,,,4.382780696390752
2021-04-22T22:44:00+0900,m5stack-bme280-device-sgp30,,,,5.0,403.0,,
