measuredAt,sensorId,temperature,humidity,pressure,tvoc,eCo2,co2,absolute_humidity
2022-05-17T07:35:00+0900,m5stack-bme280-device-bme280,21.276,58.85875,1013.992,,,,10.930921115374506
2022-05-17T07:38:00+0900,m5stack-bme280-device-sgp30,,,,490.0,582.0,,
2022-05-17T07:41:00+0900,m5stack-bme280-device-scd30,23.14041,53.02802,,,,593.0,10.961768876056894
2022-05-17T07:45:00+0900,m5stack-bme280-device-bme280,21.1008,58.40699,1014.087,,,,10.73750279157276
2022-05-17T07:48:00+0900,m5stack-bme280-device-sgp30,,,,229.0,407.0,,
2022-05-17T07:51:00+0900,m5stack-bme280-device-scd30,22.99176,52.95783,,,,495.0,10.854761689103793
2022-05-17T07:55:00+0900,m5stack-bme280-device-bme280,21.0004,58.17723,1013.852,,,,10.633179875063409
2022-05-17T07:58:00+0900,m5stack-bme280-device-sgp30,,,,174.0,400.0,,
2022-05-17T08:01:00+0900,m5stack-bme280-device-scd30,22.88466,52.89756,,,,449.0,10.776259637106026
2022-05-17T08:05:00+0900,m5stack-bme280-device-bme280,20.9296,58.17613,1013.744,,,,10.589387007814627
2022-05-17T08:08:00+0900,m5stack-bme280-device-sgp30,,,,151.0,400.0,,
2022-05-17T08:11:00+0900,m5stack-bme280-device-scd30,22.82146,53.11805,,,,436.0,10.78214514686655
2022-05-17T08:15:00+0900,m5stack-bme280-device-bme280,20.8844,58.73121,1013.652,,,,10.662410652485969
2022-05-17T08:18:00+0900,m5stack-bme280-device-sgp30,,,,141.0,400.0,,
2022-05-17T08:21:00+0900,m5stack-bme280-device-scd30,22.76761,53.44704,,,,426.0,10.815557735669476
2022-05-17T08:25:00+0900,m5stack-bme280-device-bme280,20.8424,59.14047,1013.711,,,,10.710555741341537
2022-05-17T08:28:00+0900,m5stack-bme280-device-sgp30,,,,147.0,400.0,,
2022-05-17T08:31:00+0900,m5stack-bme280-device-scd30,22.73274,53.63049,,,,425.0,10.831047423452857
2022-05-17T08:35:00+0900,m5stack-bme280-device-bme280,20.8,59.10621,1013.393,,,,10.678018855319417
2022-05-17T08:38:00+0900,m5stack-bme280-device-sgp30,,,,139.0,400.0,,
2022-05-17T08:41:00+0900,m5stack-bme280-device-scd30,22.69758,53.35888,,,,418.0,10.75452871746564
2022-05-17T08:45:00+0900,m5stack-bme280-device-bme280,20.7632,58.705,1012.988,,,,10.58288285313837
2022-05-17T08:48:00+0900,m5stack-bme280-device-sgp30,,,,150.0,400.0,,
2022-05-17T08:51:00+0900,m5stack-bme280-device-scd30,22.709,53.15187,,,,416.0,10.719811130238304
2022-05-17T08:55:00+0900,m5stack-bme280-device-bme280,20.7928,58.34398,1013.611,,,,10.535907436114227
2022-05-17T08:58:00+0900,m5stack-bme280-device-sgp30,,,,161.0,400.0,,
2022-05-17T09:01:00+0900,m5stack-bme280-device-scd30,22.72473,52.98733,,,,421.0,10.696252229856634
2022-05-17T09:05:00+0900,m5stack-bme280-device-bme280,20.7812,58.23723,1013.817,,,,10.509544241104408
2022-05-17T09:08:00+0900,m5stack-bme280-device-sgp30,,,,187.0,400.0,,
2022-05-17T09:11:00+0900,m5stack-bme280-device-scd30,22.72547,52.96233,,,,416.0,10.691658434858075
2022-05-17T09:15:00+0900,m5stack-bme280-device-bme280,20.7876,58.24602,1014.153,,,,10.51504009027422
2022-05-17T09:18:00+0900,m5stack-bme280-device-sgp30,,,,200.0,407.0,,
2022-05-17T09:21:00+0900,m5stack-bme280-device-scd30,22.74698,52.87857,,,,426.0,10.687898164556188
2022-05-17T09:25:00+0900,m5stack-bme280-device-bme280,20.79,57.96363,1014.071,,,,10.465520089749758
2022-05-17T09:28:00+0900,m5stack-bme280-device-sgp30,,,,212.0,415.0,,
2022-05-17T09:31:00+0900,m5stack-bme280-device-scd30,22.72562,52.70072,,,,437.0,10.63893780414194
2022-05-17T09:35:00+0900,m5stack-bme280-device-bme280,20.7752,57.71785,1014.128,,,,10.41218556775559
2022-05-17T09:38:00+0900,m5stack-bme280-device-sgp30,,,,225.0,427.0,,
2022-05-17T09:41:00+0900,m5stack-bme280-device-scd30,22.71568,52.5066,,,,438.0,10.59372118215128
2022-05-17T09:45:00+0900,m5stack-bme280-device-bme280,20.776,57.47789,1014.336,,,,10.36937930162115
2022-05-17T09:48:00+0900,m5stack-bme280-device-sgp30,,,,229.0,423.0,,
2022-05-17T09:51:00+0900,m5stack-bme280-device-scd30,22.7363,52.50075,,,,443.0,10.60504905780248
2022-05-17T09:55:00+0900,m5stack-bme280-device-bme280,20.7996,57.54617,1014.39,,,,10.39594330610066
2022-05-17T09:58:00+0900,m5stack-bme280-device-sgp30,,,,222.0,415.0,,
2022-05-17T10:01:00+0900,m5stack-bme280-device-scd30,22.76479,52.5528,,,,441.0,10.632883355729398
2022-05-17T10:05:00+0900,m5stack-bme280-device-bme280,20.8112,57.62805,1014.482,,,,10.41775362280281
2022-05-17T10:08:00+0900,m5stack-bme280-device-sgp30,,,,221.0,420.0,,
2022-05-17T10:11:00+0900,m5stack-bme280-device-scd30,22.77072,52.53465,,,,444.0,10.632818035082517
2022-05-17T10:15:00+0900,m5stack-bme280-device-bme280,20.8248,57.5923,1014.497,,,,10.419519430531109
2022-05-17T10:18:00+0900,m5stack-bme280-device-sgp30,,,,234.0,431.0,,
2022-05-17T10:21:00+0900,m5stack-bme280-device-scd30,22.79639,52.53423,,,,441.0,10.648358899003062
2022-05-17T10:25:00+0900,m5stack-bme280-device-bme280,20.8376,57.67453,1014.383,,,,10.442157082592091
2022-05-17T10:25:00+0900,m5stack-bme280-device-scd30,22.80336,52.55415,,,,443.0,10.656644378498765
2022-05-17T10:26:00+0900,m5stack-bme280-device-bme280,20.8384,57.67062,1014.381,,,,10.441934342184078
2022-05-17T10:26:00+0900,m5stack-bme280-device-sgp30,,,,236.0,430.0,,
2022-05-17T10:26:00+0900,m5stack-bme280-device-scd30,22.80633,52.55669,,,,444.0,10.658970004997144
2022-05-17T10:27:00+0900,m5stack-bme280-device-bme280,20.8396,57.67195,1014.374,,,,10.442902973757088
2022-05-17T10:27:00+0900,m5stack-bme280-device-sgp30,,,,234.0,428.0,,
2022-05-17T10:27:00+0900,m5stack-bme280-device-scd30,22.80158,52.56398,,,,446.0,10.657552501035653
2022-05-17T10:28:00+0900,m5stack-bme280-device-bme280,20.8416,57.6668,1014.359,,,,10.44318346353552
2022-05-17T10:28:00+0900,m5stack-bme280-device-sgp30,,,,234.0,426.0,,
2022-05-17T10:28:00+0900,m5stack-bme280-device-scd30,22.7949,52.56492,,,,446.0,10.653671502664212
2022-05-17T10:29:00+0900,m5stack-bme280-device-bme280,20.842,57.65699,1014.359,,,,10.441649496904049
2022-05-17T10:29:00+0900,m5stack-bme280-device-sgp30,,,,233.0,425.0,,
2022-05-17T10:29:00+0900,m5stack-bme280-device-scd30,22.79194,52.56187,,,,445.0,10.651249697707328
2022-05-17T10:30:00+0900,m5stack-bme280-device-bme280,20.842,57.66215,1014.409,,,,10.442583970094615
2022-05-17T10:30:00+0900,m5stack-bme280-device-sgp30,,,,231.0,424.0,,
2022-05-17T10:30:00+0900,m5stack-bme280-device-scd30,22.79268,52.56398,,,,445.0,10.65212817641846
2022-05-17T10:31:00+0900,m5stack-bme280-device-bme280,20.8452,57.66973,1014.473,,,,10.445897930411077
2022-05-17T10:31:00+0900,m5stack-bme280-device-sgp30,,,,230.0,423.0,,
2022-05-17T10:31:00+0900,m5stack-bme280-device-scd30,22.79639,52.57306,,,,445.0,10.656229496441116
2022-05-17T10:32:00+0900,m5stack-bme280-device-bme280,20.8468,57.66648,1014.507,,,,10.446279923377416
2022-05-17T10:32:00+0900,m5stack-bme280-device-sgp30,,,,229.0,421.0,,
2022-05-17T10:32:00+0900,m5stack-bme280-device-scd30,22.80084,52.56856,,,,445.0,10.65802997240763
2022-05-17T10:33:00+0900,m5stack-bme280-device-bme280,20.8476,57.66938,1014.539,,,,10.447290649707082
2022-05-17T10:33:00+0900,m5stack-bme280-device-sgp30,,,,228.0,420.0,,
2022-05-17T10:33:00+0900,m5stack-bme280-device-scd30,22.79935,52.565,,,,444.0,10.656399931034276
2022-05-17T10:34:00+0900,m5stack-bme280-device-bme280,20.8468,57.6732,1014.57,,,,10.447497251036138
2022-05-17T10:34:00+0900,m5stack-bme280-device-sgp30,,,,227.0,420.0,,
2022-05-17T10:34:00+0900,m5stack-bme280-device-scd30,22.80158,52.56178,,,,443.0,10.65710644243236
2022-05-17T10:35:00+0900,m5stack-bme280-device-bme280,20.848,57.66985,1014.603,,,,10.447618499173863
2022-05-17T10:35:00+0900,m5stack-bme280-device-sgp30,,,,227.0,418.0,,
2022-05-17T10:35:00+0900,m5stack-bme280-device-scd30,22.80603,52.56458,,,,443.0,10.660387241739109
2022-05-17T10:36:00+0900,m5stack-bme280-device-bme280,20.85,57.67156,1014.608,,,,10.449141921521884
2022-05-17T10:36:00+0900,m5stack-bme280-device-sgp30,,,,225.0,417.0,,
2022-05-17T10:36:00+0900,m5stack-bme280-device-scd30,22.80766,52.5656,,,,443.0,10.661588054937988
2022-05-17T10:37:00+0900,m5stack-bme280-device-bme280,20.8528,57.68269,1014.59,,,,10.452858116168048
2022-05-17T10:37:00+0900,m5stack-bme280-device-sgp30,,,,223.0,416.0,,
2022-05-17T10:37:00+0900,m5stack-bme280-device-scd30,22.81093,52.56517,,,,442.0,10.663495066610045
2022-05-17T10:38:00+0900,m5stack-bme280-device-bme280,20.8524,57.69207,1014.57,,,,10.454315037766548
2022-05-17T10:38:00+0900,m5stack-bme280-device-sgp30,,,,223.0,415.0,,
2022-05-17T10:38:00+0900,m5stack-bme280-device-scd30,22.80944,52.56466,,,,441.0,10.662482891541126
2022-05-17T10:39:00+0900,m5stack-bme280-device-bme280,20.8508,57.69817,1014.543,,,,10.454448929509947
2022-05-17T10:39:00+0900,m5stack-bme280-device-sgp30,,,,223.0,415.0,,
2022-05-17T10:39:00+0900,m5stack-bme280-device-scd30,22.80959,52.57111,,,,441.0,10.663882731932372
2022-05-17T10:40:00+0900,m5stack-bme280-device-bme280,20.852,57.70465,1014.518,,,,10.45635174020287
2022-05-17T10:40:00+0900,m5stack-bme280-device-sgp30,,,,223.0,415.0,,
2022-05-17T10:40:00+0900,m5stack-bme280-device-scd30,22.8136,52.5778,,,,441.0,10.667686161848888
2022-05-17T10:41:00+0900,m5stack-bme280-device-bme280,20.8532,57.70988,1014.498,,,,10.45802823688634
2022-05-17T10:41:00+0900,m5stack-bme280-device-sgp30,,,,224.0,416.0,,
2022-05-17T10:41:00+0900,m5stack-bme280-device-scd30,22.81745,52.5856,,,,440.0,10.671618308127195
2022-05-17T10:42:00+0900,m5stack-bme280-device-bme280,20.856,57.71531,1014.501,,,,10.46071310240604
2022-05-17T10:42:00+0900,m5stack-bme280-device-sgp30,,,,224.0,417.0,,
2022-05-17T10:42:00+0900,m5stack-bme280-device-scd30,22.81567,52.59594,,,,439.0,10.672630119763324
2022-05-17T10:43:00+0900,m5stack-bme280-device-bme280,20.8608,57.72301,1014.517,,,,10.46502540088982
2022-05-17T10:43:00+0900,m5stack-bme280-device-sgp30,,,,226.0,418.0,,
2022-05-17T10:43:00+0900,m5stack-bme280-device-scd30,22.81716,52.60815,,,,440.0,10.676017488124424
2022-05-17T10:44:00+0900,m5stack-bme280-device-bme280,20.866,57.73699,1014.539,,,,10.470721253098636
2022-05-17T10:44:00+0900,m5stack-bme280-device-sgp30,,,,229.0,420.0,,
2022-05-17T10:44:00+0900,m5stack-bme280-device-scd30,22.8222,52.61002,,,,443.0,10.67947484771806
2022-05-17T10:45:00+0900,m5stack-bme280-device-bme280,20.8704,57.76258,1014.567,,,,10.478038842827411
2022-05-17T10:45:00+0900,m5stack-bme280-device-sgp30,,,,230.0,422.0,,
2022-05-17T10:45:00+0900,m5stack-bme280-device-scd30,22.82458,52.62206,,,,444.0,10.683372924179055
2022-05-17T10:46:00+0900,m5stack-bme280-device-bme280,20.8728,57.81219,1014.564,,,,10.488499588224032
2022-05-17T10:46:00+0900,m5stack-bme280-device-sgp30,,,,233.0,427.0,,
2022-05-17T10:46:00+0900,m5stack-bme280-device-scd30,22.82992,52.65045,,,,443.0,10.692401490594744
2022-05-17T14:58:00+0900,m5stack-bme280-device-bme280,22.3312,53.69906,1013.851,,,,10.5981385431374
2022-05-17T15:01:00+0900,m5stack-bme280-device-sgp30,,,,387.0,484.0,,
2022-05-17T15:04:00+0900,m5stack-bme280-device-scd30,24.456,49.61124,,,,424.0,11.05058464587227
2022-05-17T15:08:00+0900,m5stack-bme280-device-bme280,22.5632,53.07504,1014.15,,,,10.615302234342204
2022-05-17T15:11:00+0900,m5stack-bme280-device-sgp30,,,,391.0,485.0,,
2022-05-17T15:14:00+0900,m5stack-bme280-device-scd30,24.48255,49.3849,,,,424.0,11.016672352020434
2022-05-17T15:18:00+0900,m5stack-bme280-device-bme280,22.5388,53.09168,1014.154,,,,10.603791692752404
2022-05-17T15:21:00+0900,m5stack-bme280-device-sgp30,,,,399.0,489.0,,
2022-05-17T15:24:00+0900,m5stack-bme280-device-scd30,24.50332,49.33963,,,,427.0,11.019487307397162
2022-05-17T15:28:00+0900,m5stack-bme280-device-bme280,22.4976,53.14504,1014.189,,,,10.589409217391111
2022-05-17T15:31:00+0900,m5stack-bme280-device-sgp30,,,,385.0,481.0,,
2022-05-17T15:34:00+0900,m5stack-bme280-device-scd30,24.40215,49.36006,,,,432.0,10.961245084477753
2022-05-17T15:38:00+0900,m5stack-bme280-device-bme280,22.4216,52.93164,1013.782,,,,10.501017076578163
2022-05-17T15:41:00+0900,m5stack-bme280-device-sgp30,,,,348.0,463.0,,
2022-05-17T15:44:00+0900,m5stack-bme280-device-scd30,24.32174,49.23028,,,,440.0,10.88285894095514
2022-05-17T15:48:00+0900,m5stack-bme280-device-bme280,22.3784,52.61594,1014.296,,,,10.41254378254374
2022-05-17T15:51:00+0900,m5stack-bme280-device-sgp30,,,,352.0,464.0,,
2022-05-17T15:54:00+0900,m5stack-bme280-device-scd30,24.29963,48.93426,,,,439.0,10.803907453251018
2022-05-17T15:58:00+0900,m5stack-bme280-device-bme280,22.358,52.32031,1014.359,,,,10.341923926935635
2022-05-17T16:01:00+0900,m5stack-bme280-device-sgp30,,,,362.0,466.0,,
2022-05-17T16:04:00+0900,m5stack-bme280-device-scd30,24.26136,48.75954,,,,434.0,10.742059965242508
2022-05-17T16:08:00+0900,m5stack-bme280-device-bme280,22.3096,51.99461,1013.913,,,,10.249027226509272
2022-05-17T16:11:00+0900,m5stack-bme280-device-sgp30,,,,382.0,473.0,,
2022-05-17T16:14:00+0900,m5stack-bme280-device-scd30,24.22545,48.59195,,,,429.0,10.683416212222031
2022-05-17T16:18:00+0900,m5stack-bme280-device-bme280,22.2996,51.66371,1013.995,,,,10.17795520506332
2022-05-17T16:21:00+0900,m5stack-bme280-device-sgp30,,,,382.0,474.0,,
2022-05-17T16:24:00+0900,m5stack-bme280-device-scd30,24.20098,48.16505,,,,428.0,10.574907438291351
2022-05-17T16:28:00+0900,m5stack-bme280-device-bme280,22.2716,51.01711,1013.88,,,,10.034423833992577
2022-05-17T16:31:00+0900,m5stack-bme280-device-sgp30,,,,397.0,480.0,,
2022-05-17T16:34:00+0900,m5stack-bme280-device-scd30,24.1854,47.87132,,,,421.0,10.50115529318126
2022-05-17T16:38:00+0900,m5stack-bme280-device-bme280,22.2592,50.80195,1013.697,,,,9.984990339850816
2022-05-17T16:41:00+0900,m5stack-bme280-device-sgp30,,,,413.0,490.0,,
2022-05-17T16:44:00+0900,m5stack-bme280-device-scd30,24.15632,47.81944,,,,426.0,10.472524735068816
2022-05-17T16:48:00+0900,m5stack-bme280-device-bme280,22.254,50.84059,1014.052,,,,9.989600579937324
2022-05-17T16:51:00+0900,m5stack-bme280-device-sgp30,,,,431.0,499.0,,
2022-05-17T16:54:00+0900,m5stack-bme280-device-scd30,24.16092,47.9009,,,,423.0,10.493096290840567
2022-05-17T16:58:00+0900,m5stack-bme280-device-bme280,22.2312,50.90863,1014.214,,,,9.9898760341463
2022-05-17T17:01:00+0900,m5stack-bme280-device-sgp30,,,,440.0,502.0,,
2022-05-17T17:04:00+0900,m5stack-bme280-device-scd30,24.13807,47.94235,,,,426.0,10.488601148438311
2022-05-17T17:08:00+0900,m5stack-bme280-device-bme280,22.2168,50.96727,1013.593,,,,9.99311150382174
2022-05-17T17:11:00+0900,m5stack-bme280-device-sgp30,,,,422.0,498.0,,
2022-05-17T17:14:00+0900,m5stack-bme280-device-scd30,24.13229,47.95795,,,,421.0,10.488581448142885
2022-05-17T17:18:00+0900,m5stack-bme280-device-bme280,22.2056,51.07227,1013.98,,,,10.007256189778657
2022-05-17T17:21:00+0900,m5stack-bme280-device-sgp30,,,,428.0,501.0,,
2022-05-17T17:24:00+0900,m5stack-bme280-device-scd30,24.12116,48.25609,,,,423.0,10.547137605121286
2022-05-17T17:28:00+0900,m5stack-bme280-device-bme280,22.2112,51.63426,1013.907,,,,10.120630505756743
2022-05-17T17:31:00+0900,m5stack-bme280-device-sgp30,,,,441.0,508.0,,
2022-05-17T17:34:00+0900,m5stack-bme280-device-scd30,24.11345,48.52617,,,,427.0,10.601538917487677
2022-05-17T17:38:00+0900,m5stack-bme280-device-bme280,22.186,51.97734,1013.713,,,,10.173132825331344
2022-05-17T17:41:00+0900,m5stack-bme280-device-sgp30,,,,420.0,498.0,,
2022-05-17T17:44:00+0900,m5stack-bme280-device-scd30,24.09936,48.87077,,,,425.0,10.668308894661129
2022-05-17T17:48:00+0900,m5stack-bme280-device-bme280,22.1772,52.38082,1014.264,,,,10.246918829807257
2022-05-17T17:51:00+0900,m5stack-bme280-device-sgp30,,,,403.0,491.0,,
2022-05-17T17:54:00+0900,m5stack-bme280-device-scd30,24.08986,49.03514,,,,435.0,10.698433161042448
2022-05-17T17:58:00+0900,m5stack-bme280-device-bme280,22.1632,52.63082,1014.519,,,,10.287542611356711
2022-05-17T18:01:00+0900,m5stack-bme280-device-sgp30,,,,420.0,496.0,,
2022-05-17T18:04:00+0900,m5stack-bme280-device-scd30,24.0906,49.27919,,,,444.0,10.75213030595174
2022-05-17T18:08:00+0900,m5stack-bme280-device-bme280,22.1596,52.96106,1014.153,,,,10.34995123909938
2022-05-17T18:11:00+0900,m5stack-bme280-device-sgp30,,,,453.0,508.0,,
2022-05-17T18:14:00+0900,m5stack-bme280-device-scd30,24.09283,49.35006,,,,456.0,10.7689531827163
2022-05-17T18:18:00+0900,m5stack-bme280-device-bme280,22.1436,53.03234,1014.221,,,,10.354352537290632
2022-05-17T18:21:00+0900,m5stack-bme280-device-sgp30,,,,425.0,500.0,,
2022-05-17T18:24:00+0900,m5stack-bme280-device-scd30,24.082,49.42907,,,,458.0,10.77958090718871
2022-05-17T18:28:00+0900,m5stack-bme280-device-bme280,22.1244,53.13137,1014.427,,,,10.36224204184406
2022-05-17T18:31:00+0900,m5stack-bme280-device-sgp30,,,,420.0,501.0,,
2022-05-17T18:34:00+0900,m5stack-bme280-device-scd30,24.0547,49.50824,,,,462.0,10.78016417751074
2022-05-17T18:38:00+0900,m5stack-bme280-device-bme280,22.0992,53.20391,1014.396,,,,10.361363153135288
2022-05-17T18:41:00+0900,m5stack-bme280-device-sgp30,,,,390.0,490.0,,
2022-05-17T18:44:00+0900,m5stack-bme280-device-scd30,24.01821,49.51646,,,,462.0,10.759687087097788
2022-05-17T18:48:00+0900,m5stack-bme280-device-bme280,22.058,53.12039,1014.788,,,,10.320609830711923
2022-05-17T18:51:00+0900,m5stack-bme280-device-sgp30,,,,374.0,486.0,,
2022-05-17T18:54:00+0900,m5stack-bme280-device-scd30,23.96288,49.48188,,,,460.0,10.718508796381563
2022-05-17T18:58:00+0900,m5stack-bme280-device-bme280,22.0212,53.10894,1014.927,,,,10.296559603253012
2022-05-17T19:01:00+0900,m5stack-bme280-device-sgp30,,,,353.0,479.0,,
2022-05-17T19:04:00+0900,m5stack-bme280-device-scd30,23.91555,49.43263,,,,454.0,10.679144563052471
2022-05-17T19:08:00+0900,m5stack-bme280-device-bme280,21.9788,52.81652,1014.875,,,,10.21490708207709
2022-05-17T19:11:00+0900,m5stack-bme280-device-sgp30,,,,342.0,473.0,,
2022-05-17T19:14:00+0900,m5stack-bme280-device-scd30,23.85606,49.15856,,,,451.0,10.58416120565504
2022-05-17T19:18:00+0900,m5stack-bme280-device-bme280,21.9164,52.20855,1014.804,,,,10.061108412779593
2022-05-17T19:21:00+0900,m5stack-bme280-device-sgp30,,,,372.0,499.0,,
2022-05-17T19:24:00+0900,m5stack-bme280-device-scd30,23.96065,49.27716,,,,520.0,10.672814134677427
2022-05-17T19:28:00+0900,m5stack-bme280-device-bme280,22.1236,53.24395,1014.858,,,,10.383720907391044
2022-05-17T19:31:00+0900,m5stack-bme280-device-sgp30,,,,621.0,621.0,,
2022-05-17T19:34:00+0900,m5stack-bme280-device-scd30,24.33865,49.44916,,,,667.0,10.941698393001111
2022-05-17T19:38:00+0900,m5stack-bme280-device-bme280,22.3476,53.78609,1015.003,,,,10.625313435633556
2022-05-17T19:41:00+0900,m5stack-bme280-device-sgp30,,,,918.0,706.0,,
2022-05-17T19:44:00+0900,m5stack-bme280-device-scd30,24.69884,49.71254,,,,812.0,11.225902949251804
2022-05-17T19:48:00+0900,m5stack-bme280-device-bme280,22.6212,55.21852,1015.193,,,,11.080770219838795
2022-05-17T19:51:00+0900,m5stack-bme280-device-sgp30,,,,1163.0,779.0,,
2022-05-17T19:54:00+0900,m5stack-bme280-device-scd30,24.97923,50.10223,,,,931.0,11.49393559910916
2022-05-17T19:58:00+0900,m5stack-bme280-device-bme280,22.7836,55.01621,1015.395,,,,11.14328470993062
2022-05-17T20:01:00+0900,m5stack-bme280-device-sgp30,,,,1297.0,818.0,,
2022-05-17T20:04:00+0900,m5stack-bme280-device-scd30,25.15161,49.89302,,,,1011.0,11.557378969115245
2022-05-17T20:08:00+0900,m5stack-bme280-device-bme280,22.9192,54.87387,1015.546,,,,11.20096278428137
2022-05-17T20:11:00+0900,m5stack-bme280-device-sgp30,,,,1495.0,860.0,,
2022-05-17T20:14:00+0900,m5stack-bme280-device-scd30,25.32089,49.7651,,,,1090.0,11.637808254921202
2022-05-17T20:18:00+0900,m5stack-bme280-device-bme280,23.052,54.8302,1015.776,,,,11.27726635071986
2022-05-17T20:21:00+0900,m5stack-bme280-device-sgp30,,,,2773.0,1424.0,,
2022-05-17T20:24:00+0900,m5stack-bme280-device-scd30,25.43645,49.7395,,,,1150.0,11.707436182660686
2022-05-17T20:28:00+0900,m5stack-bme280-device-bme280,23.168,54.76379,1015.922,,,,11.338411907586242
2022-05-17T20:31:00+0900,m5stack-bme280-device-sgp30,,,,2702.0,1398.0,,
2022-05-17T20:34:00+0900,m5stack-bme280-device-scd30,25.5397,49.6549,,,,1215.0,11.755326067590936
2022-05-17T20:38:00+0900,m5stack-bme280-device-bme280,23.2468,54.65516,1016.143,,,,11.366879608188157
2022-05-17T20:41:00+0900,m5stack-bme280-device-sgp30,,,,2667.0,1388.0,,
2022-05-17T20:44:00+0900,m5stack-bme280-device-scd30,25.62604,49.58081,,,,1269.0,11.794659320826034
2022-05-17T20:48:00+0900,m5stack-bme280-device-bme280,23.2804,54.74691,1016.295,,,,11.407786643355474
2022-05-17T20:51:00+0900,m5stack-bme280-device-sgp30,,,,2655.0,1371.0,,
2022-05-17T20:54:00+0900,m5stack-bme280-device-scd30,25.60142,47.89234,,,,1113.0,11.377304662003407
2022-05-17T20:58:00+0900,m5stack-bme280-device-bme280,22.9584,49.76551,1016.481,,,,10.18101257220643
2022-05-17T21:01:00+0900,m5stack-bme280-device-sgp30,,,,569.0,619.0,,
2022-05-17T21:04:00+0900,m5stack-bme280-device-scd30,24.91218,45.80451,,,,615.0,10.468434009364708
2022-05-17T21:08:00+0900,m5stack-bme280-device-bme280,22.592,48.22656,1016.485,,,,9.66150982674808
2022-05-17T21:11:00+0900,m5stack-bme280-device-sgp30,,,,365.0,496.0,,
2022-05-17T21:14:00+0900,m5stack-bme280-device-scd30,24.52691,45.36167,,,,508.0,10.144550870849445
2022-05-17T21:18:00+0900,m5stack-bme280-device-bme280,22.3664,47.72078,1016.568,,,,9.437304031037971
2022-05-17T21:21:00+0900,m5stack-bme280-device-sgp30,,,,296.0,456.0,,
2022-05-17T21:24:00+0900,m5stack-bme280-device-scd30,24.25142,45.32157,,,,465.0,9.979039935637978
2022-05-17T21:28:00+0900,m5stack-bme280-device-bme280,22.184,47.65449,1016.664,,,,9.325981916373252
2022-05-17T21:31:00+0900,m5stack-bme280-device-sgp30,,,,304.0,456.0,,
2022-05-17T21:34:00+0900,m5stack-bme280-device-scd30,24.15499,47.49018,,,,500.0,10.399633398918066
2022-05-17T21:38:00+0900,m5stack-bme280-device-bme280,22.356,52.14148,1016.836,,,,10.305392313875403
2022-05-17T21:41:00+0900,m5stack-bme280-device-sgp30,,,,1394.0,818.0,,
2022-05-17T21:44:00+0900,m5stack-bme280-device-scd30,24.21774,47.10685,,,,569.0,10.352385883279986
2022-05-17T21:48:00+0900,m5stack-bme280-device-bme280,22.074,49.52559,1016.894,,,,9.631047110403673
2022-05-17T21:51:00+0900,m5stack-bme280-device-sgp30,,,,660.0,599.0,,
2022-05-17T21:54:00+0900,m5stack-bme280-device-scd30,23.8755,46.46835,,,,498.0,10.01598111908557
2022-05-17T21:58:00+0900,m5stack-bme280-device-bme280,21.8884,48.92348,1016.908,,,,9.412849053443956
2022-05-17T22:01:00+0900,m5stack-bme280-device-sgp30,,,,453.0,510.0,,
2022-05-17T22:04:00+0900,m5stack-bme280-device-scd30,23.70192,46.35442,,,,473.0,9.89346168628322
2022-05-17T22:08:00+0900,m5stack-bme280-device-bme280,21.8552,49.83215,1017.038,,,,9.569354712652729
2022-05-17T22:11:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4452.0,,
2022-05-17T22:14:00+0900,m5stack-bme280-device-scd30,24.01554,47.56826,,,,603.0,10.334788970055303
2022-05-17T22:18:00+0900,m5stack-bme280-device-bme280,22.1356,51.13379,1016.99,,,,9.979077213167423
2022-05-17T22:21:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,10213.0,,
2022-05-17T22:24:00+0900,m5stack-bme280-device-scd30,24.33583,47.86428,,,,718.0,10.589321310447888
2022-05-17T22:28:00+0900,m5stack-bme280-device-bme280,22.3356,51.54094,1017.118,,,,10.174778065240506
2022-05-17T22:31:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,7809.0,,
2022-05-17T22:34:00+0900,m5stack-bme280-device-scd30,24.57052,47.95295,,,,823.0,10.750481198758605
2022-05-17T22:38:00+0900,m5stack-bme280-device-bme280,22.4884,51.86379,1017.161,,,,10.328664074350726
2022-05-17T22:41:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,6374.0,,
2022-05-17T22:44:00+0900,m5stack-bme280-device-scd30,24.72065,48.02551,,,,899.0,10.858283257318435
2022-05-17T22:48:00+0900,m5stack-bme280-device-bme280,22.588,52.00481,1017.113,,,,10.416041453771651
2022-05-17T22:51:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,5360.0,,
2022-05-17T22:54:00+0900,m5stack-bme280-device-scd30,24.85106,48.05984,,,,958.0,10.946158263626266
2022-05-17T22:58:00+0900,m5stack-bme280-device-bme280,22.6528,51.3275,1017.167,,,,10.3186122870307
2022-05-17T23:01:00+0900,m5stack-bme280-device-sgp30,,,,60000.0,4132.0,,
2022-05-17T23:04:00+0900,m5stack-bme280-device-scd30,24.91069,47.77544,,,,1005.0,10.917966539809498
2022-05-17T23:08:00+0900,m5stack-bme280-device-bme280,22.7516,51.8018,1017.096,,,,10.473028138429406
